TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;680;16.00;1008;7
Census Block;51;680;16.00;1009;7
Census Block;51;680;16.00;1010;7
Census Block;51;680;16.00;1011;7
Census Block;51;680;16.00;1012;7
Census Block;51;680;16.00;1013;7
Census Block;51;680;16.00;1014;7
Census Block;51;680;16.00;1015;7
Census Block;51;680;16.00;1016;7
Census Block;51;680;16.00;1017;7
Census Block;51;680;16.00;1018;7
Census Block;51;680;16.00;1019;7
Census Block;51;680;16.00;1020;7
Census Block;51;680;16.00;1021;7
Census Block;51;680;16.00;1022;7
Census Block;51;680;16.00;1023;7
Census Block;51;680;16.00;1024;7
Census Block;51;680;16.00;1025;7
Census Block;51;680;16.00;1026;7
Census Block;51;680;16.00;1027;7
Census Block;51;680;16.00;1028;7
Census Block;51;680;16.00;1029;7
Census Block;51;680;16.00;1030;7
Census Block;51;680;16.00;1031;7
Census Block;51;680;16.00;1032;7
Census Block;51;680;16.00;1033;7
Census Block;51;680;16.00;1034;7
Census Block;51;680;16.00;1035;7
Census Block;51;680;16.00;1036;7
Census Block;51;680;16.00;1037;7
Census Block;51;680;16.00;1038;7
Census Block;51;680;16.00;1039;7
Census Block;51;680;16.00;1040;7
Census Block;51;680;16.00;1041;7
Census Block;51;680;16.00;1042;7
Census Block;51;680;16.00;1043;7
Census Block;51;680;16.00;1044;7
Census Block;51;680;16.00;1045;7
Census Block;51;680;16.00;1046;7
Census Block;51;680;16.00;1047;7
Census Block;51;680;16.00;1048;7
Census Block;51;680;16.00;1049;7
Census Block;51;680;16.00;1050;7
Census Block;51;680;16.00;1051;7
Census Block;51;680;16.00;1052;7
Census Block;51;680;16.00;1053;7
Census Block;51;680;16.00;1054;7
Census Block;51;680;16.00;1055;7
Census Block;51;680;16.00;1056;7
Census Block;51;680;16.00;1057;7
Census Block;51;680;16.00;1058;7
Census Block;51;680;16.00;1059;7
Census Block;51;680;16.00;1060;7
Census Block;51;680;16.00;1061;7
Census Block;51;680;16.00;1062;7
Census Block;51;680;16.00;1063;7
Census Block;51;680;16.00;1064;7
Census Block;51;680;16.00;1065;7
Census Block;51;680;16.00;1066;7
Census Block;51;680;16.00;1067;7
Census Block;51;680;16.00;1068;7
Census Block;51;680;16.00;1069;7
Census Block;51;680;16.00;1070;7
Census Block;51;680;16.00;1071;7
Census Block;51;680;16.00;1072;7
Census Block;51;680;16.00;1073;7
Census Block;51;680;16.00;1074;7
Census Block;51;680;16.00;1075;7
Census Block;51;680;16.00;1076;7
Census Block;51;680;16.00;1077;7
Census Block;51;680;16.00;1078;7
Census Block;51;680;16.00;1079;7
Census Block;51;680;16.00;1080;7
Census Block;51;680;16.00;1081;7
Census Block;51;680;16.00;1082;7
Census Block;51;680;16.00;1083;7
Census Block;51;680;16.00;1084;7
Census Block;51;680;16.00;1085;7
Census Block;51;680;16.00;2000;6,7
Census Block;51;680;16.00;2001;7
Census Block;51;680;16.00;2002;6
Census Block;51;680;16.00;2003;6
Census Block;51;680;16.00;2004;6,7
Census Block;51;680;16.00;2005;6
Census Block;51;680;16.00;2006;7
Census Block;51;680;16.00;2007;7
Census Block;51;680;16.00;2008;6,7
Census Block;51;680;16.00;2009;6
Census Block;51;680;16.00;2010;6
Census Block;51;680;16.00;2011;6
Census Block;51;680;16.00;2012;6
Census Block;51;680;16.00;2013;6
Census Block;51;680;16.00;2014;6
Census Block;51;680;16.00;2015;6
Census Block;51;680;16.00;2016;6
Census Block;51;680;16.00;2017;6
Census Block;51;680;16.00;2018;6
Census Block;51;680;16.00;2019;6
Census Block;51;680;16.00;2020;6
Census Block;51;680;16.00;2021;6
Census Block;51;680;16.00;2022;6
Census Block;51;680;16.00;2023;6
Census Block;51;680;16.00;2024;6
Census Block;51;680;16.00;2025;6
Census Block;51;680;16.00;2026;6,7
Census Block;51;680;16.00;2027;6
Census Block;51;680;16.00;2028;6
Census Block;51;680;16.00;2029;6
Census Block;51;680;16.00;2030;6
Census Block;51;680;16.00;2031;6
Census Block;51;680;16.00;2032;6
Census Block;51;680;16.00;2033;6
Census Block;51;680;16.00;2034;6
Census Block;51;680;16.00;2035;6
Census Block;51;680;16.00;2036;6
Census Block;51;680;16.00;2037;6
Census Block;51;680;16.00;2038;6
Census Block;51;680;16.00;2039;6
Census Block;51;680;16.00;2040;6
Census Block;51;680;16.00;2041;6
Census Block;51;680;16.00;2042;6
Census Block;51;680;16.00;2043;6
Census Block;51;680;16.00;2044;6
Census Block;51;680;16.00;2045;6
Census Block;51;680;16.00;2046;6
Census Block;51;680;16.00;2047;6
Census Block;51;680;16.00;2048;6
Census Block;51;680;16.00;2049;6
Census Block;51;680;16.00;2050;6
Census Block;51;680;16.00;2051;6
Census Block;51;680;16.00;2052;6
Census Block;51;680;16.00;2053;6
Census Block;51;680;16.00;2054;6
Census Block;51;680;16.00;2055;6
Census Block;51;680;16.00;2056;6
Census Block;51;680;16.00;2057;6
Census Block;51;680;16.00;2058;6
Census Block;51;680;16.00;2059;6
Census Block;51;680;16.00;2060;6
Census Block;51;680;16.00;2061;6
Census Block;51;680;16.00;2062;6
Census Block;51;680;16.00;2063;6
Census Block;51;680;16.00;2064;6,7
Census Block;51;680;16.00;2065;7
Census Block;51;680;16.00;2066;7
Census Block;51;680;16.00;2067;6
Census Block;51;680;16.00;2068;6
Census Block;51;680;16.00;2069;6
Census Block;51;680;16.00;2070;6
Census Block;51;680;16.00;2071;7
Census Block;51;680;17.00;1000;7
Census Block;51;680;17.00;1001;7
Census Block;51;680;17.00;1002;6,7
Census Block;51;680;17.00;1003;6,7
Census Block;51;680;17.00;1004;6,7
Census Block;51;680;17.00;1005;6,7
Census Block;51;680;17.00;1006;6
Census Block;51;680;17.00;1007;6
Census Block;51;680;17.00;1008;6
Census Block;51;680;17.00;1009;7
Census Block;51;680;17.00;1010;6,7
Census Block;51;680;17.00;1011;6,7
Census Block;51;680;17.00;1012;7
Census Block;51;680;17.00;1013;7
Census Block;51;680;17.00;1014;7
Census Block;51;680;17.00;1015;7
Census Block;51;680;17.00;1016;7
Census Block;51;680;17.00;1017;7
Census Block;51;680;17.00;1018;6
Census Block;51;680;17.00;2000;6
Census Block;51;680;17.00;2001;6
Census Block;51;680;17.00;2002;6
Census Block;51;680;17.00;2003;6
Census Block;51;680;17.00;2004;6
Census Block;51;680;17.00;2005;6
Census Block;51;680;17.00;2006;6
Census Block;51;680;17.00;2007;6
Census Block;51;680;17.00;2008;6
Census Block;51;680;17.00;2009;6
Census Block;51;680;17.00;2010;6
Census Block;51;680;17.00;2011;6
Census Block;51;680;17.00;2012;6
Census Block;51;680;17.00;2013;6
Census Block;51;680;17.00;2014;6
Census Block;51;680;17.00;2015;6
Census Block;51;680;17.00;2016;6
Census Block;51;680;17.00;2017;6
Census Block;51;680;17.00;2018;6
Census Block;51;680;17.00;2019;6
Census Block;51;680;17.00;2020;6
Census Block;51;680;17.00;2021;6
Census Block;51;680;17.00;2022;6
Census Block;51;680;17.00;2023;6
Census Block;51;680;17.00;2024;6
Census Block;51;680;17.00;2025;6
Census Block;51;680;17.00;2026;6
Census Block;51;680;17.00;2027;6
Census Block;51;680;17.00;2028;6
Census Block;51;680;17.00;2029;6
Census Block;51;680;17.00;2030;6
Census Block;51;680;17.00;2031;6
Census Block;51;680;17.00;2032;6
Census Block;51;680;17.00;2033;6
Census Block;51;680;17.00;2034;6
Census Block;51;680;17.00;2035;6
Census Block;51;680;17.00;2036;6
Census Block;51;680;17.00;2037;6
Census Block;51;680;17.00;2038;6
Census Block;51;680;17.00;2039;6
Census Block;51;680;17.00;2040;6
Census Block;51;680;17.00;2041;6
Census Block;51;680;17.00;2042;6
Census Block;51;680;17.00;2043;6
Census Block;51;680;17.00;2044;6
Census Block;51;680;17.00;2045;6
Census Block;51;680;17.00;2046;6
Census Block;51;680;17.00;2047;6
Census Block;51;680;17.00;2048;6
Census Block;51;680;17.00;2049;6
Census Block;51;680;17.00;2050;6
Census Block;51;680;17.00;2051;6
Census Block;51;680;17.00;2052;6
Census Block;51;680;17.00;2053;6
Census Block;51;680;17.00;2054;6
Census Block;51;680;17.00;2055;6
Census Block;51;680;17.00;2056;6
Census Block;51;680;17.00;2057;6
Census Block;51;680;17.00;2058;6
Census Block;51;680;17.00;2059;6
Census Block;51;680;17.00;2060;6
Census Block;51;680;17.00;2061;6
Census Block;51;680;17.00;2062;6
Census Block;51;680;17.00;2063;6
Census Block;51;680;17.00;2064;6
Census Block;51;680;17.00;2065;6
Census Block;51;680;17.00;2066;6
Census Block;51;680;17.00;2067;6
Census Block;51;680;17.00;2068;6
Census Block;51;680;17.00;2069;6
Census Block;51;680;17.00;2070;6
Census Block;51;680;17.00;2071;6
Census Block;51;680;17.00;2072;6
Census Block;51;680;17.00;2073;6
Census Block;51;680;17.00;2074;6
Census Block;51;680;17.00;2075;6
Census Block;51;680;17.00;2076;6
Census Block;51;680;17.00;2077;6
Census Block;51;680;17.00;2078;6
Census Block;51;680;17.00;2079;6
Census Block;51;680;17.00;2080;6
Census Block;51;680;17.00;2081;6
Census Block;51;680;17.00;2082;6
Census Block;51;680;17.00;2083;6
Census Block;51;680;17.00;2084;6
Census Block;51;680;18.00;1000;3,6
Census Block;51;680;18.00;1001;3
Census Block;51;680;18.00;1002;3
Census Block;51;680;18.00;1003;3
Census Block;51;680;18.00;1004;3,6
Census Block;51;680;18.00;1005;3
Census Block;51;680;18.00;1006;3
Census Block;51;680;18.00;1007;3,6
Census Block;51;680;18.00;1008;3
Census Block;51;680;18.00;1009;3,6
Census Block;51;680;18.00;1010;6
Census Block;51;680;18.00;1011;6
Census Block;51;680;18.00;1012;6
Census Block;51;680;18.00;1013;6
Census Block;51;680;18.00;1014;6
Census Block;51;680;18.00;1015;6
Census Block;51;680;18.00;1016;6
Census Block;51;680;18.00;1017;6
Census Block;51;680;18.00;1018;6
Census Block;51;680;18.00;1019;6
Census Block;51;680;18.00;1020;6
Census Block;51;680;18.00;1021;6
Census Block;51;680;18.00;1022;6
Census Block;51;680;18.00;1023;6
Census Block;51;680;18.00;1024;6
Census Block;51;680;18.00;1025;6
Census Block;51;680;18.00;1026;6
Census Block;51;680;18.00;1027;6
Census Block;51;680;18.00;1028;6
Census Block;51;680;18.00;1029;6
Census Block;51;680;18.00;1030;6
Census Block;51;680;18.00;1031;6
Census Block;51;680;18.00;1032;6
Census Block;51;680;18.00;1033;6,7
Census Block;51;680;18.00;1034;6
Census Block;51;680;18.00;1035;6,7
Census Block;51;680;18.00;1036;3,6
Census Block;51;680;18.00;1037;3,6
Census Block;51;680;18.00;1038;6
Census Block;51;680;18.00;1039;6,7
Census Block;51;680;18.00;1040;6
Census Block;51;680;18.00;1041;6
Census Block;51;680;19.00;1000;5
Census Block;51;680;19.00;1001;5
Census Block;51;680;19.00;1002;5
Census Block;51;680;19.00;1003;5
Census Block;51;680;19.00;1004;5
Census Block;51;680;19.00;1005;5
Census Block;51;680;19.00;1006;5
Census Block;51;680;19.00;1007;5
Census Block;51;680;19.00;1008;5
Census Block;51;680;19.00;1009;5,8
Census Block;51;680;19.00;1010;5
Census Block;51;680;19.00;1011;5
Census Block;51;680;19.00;1012;5
Census Block;51;680;19.00;1013;5
Census Block;51;680;19.00;1014;5
Census Block;51;680;19.00;1015;5
Census Block;51;680;19.00;1016;5
Census Block;51;680;19.00;1017;5
Census Block;51;680;19.00;1018;5
Census Block;51;680;19.00;1019;5,8
Census Block;51;680;19.00;1020;8
Census Block;51;680;19.00;1021;5
Census Block;51;680;19.00;1022;8
Census Block;51;680;19.00;1023;5,8
Census Block;51;680;19.00;1024;5
Census Block;51;680;19.00;1025;5
Census Block;51;680;19.00;1026;5
Census Block;51;680;19.00;1027;5
Census Block;51;680;19.00;1028;5,8
Census Block;51;680;19.00;1029;8
Census Block;51;680;19.00;1030;8
Census Block;51;680;19.00;1031;5,8
Census Block;51;680;19.00;1032;8
Census Block;51;680;19.00;1033;8
Census Block;51;680;19.00;1034;8
Census Block;51;680;19.00;1035;8
Census Block;51;680;19.00;1036;8
Census Block;51;680;19.00;1037;5,8
Census Block;51;680;19.00;1038;8
Census Block;51;680;19.00;1039;5,8
Census Block;51;680;19.00;1040;8
Census Block;51;680;19.00;1041;8
Census Block;51;680;19.00;1042;5
Census Block;51;680;19.00;1043;5
Census Block;51;680;19.00;1044;8
Census Block;51;680;19.00;1045;8
Census Block;51;680;19.00;1046;8
Census Block;51;680;19.00;1047;8
Census Block;51;680;19.00;1048;8
Census Block;51;680;19.00;1049;8
Census Block;51;680;19.00;1050;8
Census Block;51;680;19.00;1051;8
Census Block;51;680;19.00;1052;8
Census Block;51;680;19.00;1053;8
Census Block;51;680;19.00;1054;8
Census Block;51;680;19.00;1055;8
Census Block;51;680;19.00;1056;8
Census Block;51;680;19.00;1057;8
Census Block;51;680;19.00;1058;8
Census Block;51;680;19.00;1059;8
Census Block;51;680;19.00;1060;8
Census Block;51;680;19.00;1061;8
Census Block;51;680;19.00;1062;8
Census Block;51;680;19.00;1063;8
Census Block;51;680;19.00;1064;8
Census Block;51;680;19.00;1065;8
Census Block;51;680;19.00;1066;8
Census Block;51;680;19.00;1067;8
Census Block;51;680;19.00;1068;8
Census Block;51;680;19.00;1069;8
Census Block;51;680;19.00;1070;8
Census Block;51;680;19.00;1071;8
Census Block;51;680;19.00;1072;8
Census Block;51;680;19.00;1073;8
Census Block;51;680;19.00;1074;8
Census Block;51;680;19.00;1075;8
Census Block;51;680;19.00;1076;8
Census Block;51;680;19.00;1077;8
Census Block;51;680;19.00;1078;8
Census Block;51;680;19.00;1079;8
Census Block;51;680;19.00;1080;8
Census Block;51;680;19.00;1081;8
Census Block;51;680;19.00;1082;5
Census Block;51;680;19.00;2000;5
Census Block;51;680;19.00;2001;5
Census Block;51;680;19.00;2002;5
Census Block;51;680;19.00;2003;5
Census Block;51;680;19.00;2004;5
Census Block;51;680;19.00;2005;5,8
Census Block;51;680;19.00;2006;5
Census Block;51;680;19.00;2007;5,8
Census Block;51;680;19.00;2008;5
Census Block;51;680;19.00;2009;5
Census Block;51;680;19.00;3000;5
Census Block;51;680;19.00;3001;4,5
Census Block;51;680;19.00;3002;4
Census Block;51;680;19.00;3003;4
Census Block;51;680;19.00;3004;4
Census Block;51;680;19.00;3005;4
Census Block;51;680;19.00;3006;4
Census Block;51;680;19.00;3007;4
Census Block;51;680;19.00;3008;4
Census Block;51;680;19.00;3009;4
Census Block;51;680;19.00;3010;4
Census Block;51;680;19.00;3011;4
Census Block;51;680;19.00;3012;4
Census Block;51;680;19.00;3013;4
Census Block;51;680;19.00;3014;4
Census Block;51;680;19.00;3015;4,5,8
Census Block;51;680;19.00;3016;4,5
Census Block;51;680;19.00;3017;5
Census Block;51;680;19.00;3018;5
Census Block;51;680;19.00;3019;5
Census Block;51;680;19.00;3020;4
Census Block;51;680;19.00;3021;4
Census Block;51;680;19.00;3022;4
Census Block;51;680;19.00;3023;4
Census Block;51;680;19.00;3024;4
Census Block;51;680;19.00;3025;4
Census Block;51;680;19.00;3026;4
Census Block;51;680;19.00;3027;4
Census Block;51;680;19.00;3028;4
Census Block;51;680;19.00;3029;4
Census Block;51;680;19.00;3030;5,8
Census Block;51;680;19.00;3031;5
Census Block;51;680;19.00;3032;4,5
Census Block;51;680;19.00;3033;4,5
Census Block;51;680;19.00;3034;4,5
Census Block;51;680;19.00;3035;4
Census Block;51;680;19.00;3036;4
Census Block;51;680;19.00;3037;4
Census Block;51;680;19.00;3038;4
Census Block;51;680;19.00;3039;4
Census Block;51;680;19.00;3040;4
Census Block;51;680;19.00;3041;4
Census Block;51;680;19.00;3042;4
Census Block;51;680;19.00;3043;4
Census Block;51;680;19.00;3044;4
Census Block;51;680;19.00;3045;4
Census Block;51;680;19.00;3046;4
Census Block;51;680;19.00;3047;4
Census Block;51;680;19.00;3048;4
Census Block;51;680;19.00;3049;4
Census Block;51;680;19.00;3050;4
Census Block;51;680;19.00;3051;4
Census Block;51;680;19.00;3052;4
Census Block;51;680;19.00;3053;4
Census Block;51;680;19.00;3054;4
Census Block;51;680;19.00;3055;4
Census Block;51;680;19.00;3056;4
Census Block;51;680;19.00;3057;4
Census Block;51;680;19.00;3058;4
Census Block;51;680;19.00;3059;4
Census Block;51;680;19.00;3060;4
Census Block;51;680;19.00;3061;4,7
Census Block;51;680;19.00;3062;4
Census Block;51;680;19.00;3063;4,5,7
Census Block;51;680;19.00;3064;4,5
Census Block;51;680;19.00;3065;4,5,7,8
Census Block;51;680;19.00;3066;4,7
Census Block;51;680;19.00;3067;7,8
Census Block;51;680;19.00;3068;4,7,8
Census Block;51;680;19.00;3069;4,7
Census Block;51;680;19.00;3070;4,7
Census Block;51;680;19.00;3071;4,7
Census Block;51;680;19.00;3072;4,7
Census Block;51;680;19.00;3073;7,8
Census Block;51;680;19.00;3074;7,8
Census Block;51;680;19.00;3075;7,8
Census Block;51;680;19.00;3076;8
Census Block;51;680;19.00;3077;8
Census Block;51;680;19.00;3078;8
Census Block;51;680;19.00;3079;5,8
Census Block;51;680;19.00;3080;8
Census Block;51;680;19.00;3081;8
Census Block;51;680;19.00;3082;8
Census Block;51;680;19.00;3083;8
Census Block;51;680;19.00;3084;8
Census Block;51;680;19.00;3085;8
Census Block;51;680;19.00;3086;7,8
Census Block;51;680;19.00;3087;8
Census Block;51;680;19.00;3088;8
Census Block;51;680;19.00;3089;8
Census Block;51;680;19.00;3090;8
Census Block;51;680;19.00;3091;8
Census Block;51;680;19.00;3092;8
Census Block;51;680;19.00;3093;8
Census Block;51;680;19.00;3094;8
Census Block;51;680;19.00;3095;8
Census Block;51;680;19.00;3096;8
Census Block;51;680;19.00;3097;8
Census Block;51;680;19.00;3098;7,8
Census Block;51;680;19.00;3099;8
Census Block;51;680;19.00;3100;8
Census Block;51;680;19.00;3101;8
Census Block;51;680;19.00;3102;8
Census Block;51;680;19.00;4000;5
Census Block;51;680;19.00;4001;5
Census Block;51;680;19.00;4002;5
Census Block;51;680;19.00;4003;5
Census Block;51;680;19.00;4004;5
Census Block;51;680;19.00;4005;5
Census Block;51;680;19.00;4006;5
Census Block;51;680;19.00;4007;5
Census Block;51;680;19.00;4008;5
Census Block;51;680;19.00;4009;5
Census Block;51;680;19.00;4010;5
Census Block;51;680;19.00;4011;5
Census Block;51;680;19.00;4012;5
Census Block;51;680;19.00;4013;5
Census Block;51;680;19.00;4014;5
Census Block;51;680;19.00;4015;5
Census Block;51;680;19.00;4016;5
Census Block;51;680;19.00;4017;5
Census Block;51;680;19.00;4018;5
Census Block;51;680;19.00;4019;5
Census Block;51;680;19.00;4020;5
Census Block;51;680;19.00;4021;5
Census Block;51;680;19.00;4022;5
Census Block;51;680;19.00;4023;5
Census Block;51;680;19.00;4024;5
Census Block;51;680;19.00;4025;5
Census Block;51;680;19.00;4026;5
Census Block;51;680;19.00;4027;5
Census Block;51;680;19.00;4028;5
Census Block;51;680;19.00;4029;5
Census Block;51;680;19.00;4030;5
Census Block;51;680;19.00;4031;5
Census Block;51;680;19.00;4032;5
Census Block;51;680;19.00;4033;5
Census Block;51;680;19.00;4034;5
Census Block;51;680;19.00;4035;5
Census Block;51;680;19.00;4036;5
Census Block;51;680;19.00;4037;5
Census Block;51;680;19.00;4038;5
Census Block;51;680;19.00;4039;5
Census Block;51;680;19.00;4040;5
Census Block;51;680;19.00;4041;5
Census Block;51;680;19.00;4042;5
Census Block;51;680;19.00;4043;5
Census Block;51;680;19.00;4044;5
Census Block;51;680;19.00;4045;5
Census Block;51;680;19.00;4046;5
Census Block;51;680;19.00;4047;5
Census Block;51;680;19.00;4048;5
Census Block;51;680;19.00;4049;5
Census Block;51;680;19.00;4050;5
Census Block;51;680;19.00;4051;4,5
Census Block;51;680;19.00;4052;4,5
Census Block;51;680;19.00;4053;4,5
Census Block;51;680;19.00;4054;4,5
Census Block;51;680;19.00;4055;5
Census Block;51;680;19.00;4056;5
Census Block;51;680;19.00;4057;5
Census Block;51;680;19.00;4058;5
Census Block;51;680;19.00;4059;5
Census Block;51;680;19.00;4060;5
Census Block;51;680;19.00;4061;5
Census Block;51;680;19.00;4062;4
Census Block;51;680;19.00;4063;4
Census Block;51;680;19.00;4064;4
Census Block;51;680;19.00;4065;4
Census Block;51;680;19.00;4066;4
Census Block;51;680;19.00;4067;5
Census Block;51;680;19.00;4068;5
Census Block;51;680;19.00;4069;4
Census Block;51;680;19.00;4070;4
Census Block;51;680;19.00;4071;5
