TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;590;14.00;2076;5
Census Block;51;590;14.00;2077;1
Census Block;51;590;14.00;2078;1,2
Census Block;51;590;14.00;2079;1,2
Census Block;51;590;9801.00;1000;6,7
Census Block;51;590;9801.00;1001;7
Census Block;51;590;9801.00;1002;7
Census Block;51;590;9801.00;1003;7
Census Block;51;590;9801.00;1004;7
Census Block;51;590;9801.00;1005;7
Census Block;51;590;9801.00;1006;7
Census Block;51;590;9801.00;1007;7
Census Block;51;590;9801.00;1008;6,7
Census Block;51;590;9801.00;1009;6,7
Census Block;51;590;9801.00;1010;7
