TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;730;8109.00;1034;2
Census Block;51;730;8109.00;1035;2,4
Census Block;51;730;8109.00;1036;2,4
Census Block;51;730;8109.00;1037;2,4
Census Block;51;730;8109.00;1038;2,4
Census Block;51;730;8109.00;1039;4
Census Block;51;730;8109.00;2000;2
Census Block;51;730;8109.00;2001;2
Census Block;51;730;8109.00;2002;2
Census Block;51;730;8109.00;2003;2
Census Block;51;730;8109.00;2004;2
Census Block;51;730;8109.00;2005;2
Census Block;51;730;8109.00;2006;2
Census Block;51;730;8109.00;2007;2
Census Block;51;730;8109.00;2008;2
Census Block;51;730;8109.00;2009;2
Census Block;51;730;8109.00;2010;2
Census Block;51;730;8109.00;2011;2
Census Block;51;730;8109.00;2012;2
Census Block;51;730;8109.00;2013;2
Census Block;51;730;8109.00;2014;2,4
Census Block;51;730;8109.00;2015;2,4
Census Block;51;730;8109.00;2016;2,4
Census Block;51;730;8109.00;2017;2,4
Census Block;51;730;8109.00;2018;2
Census Block;51;730;8109.00;2019;2
Census Block;51;730;8109.00;2020;2
Census Block;51;730;8109.00;2021;2
Census Block;51;730;8109.00;2022;2
Census Block;51;730;8109.00;2023;2
Census Block;51;730;8109.00;2024;2
Census Block;51;730;8109.00;2025;2
Census Block;51;730;8109.00;2026;2,4
Census Block;51;730;8109.00;2027;2,4
Census Block;51;730;8109.00;2028;2,4
Census Block;51;730;8109.00;2029;2,4
Census Block;51;730;8109.00;2030;2,4
Census Block;51;730;8109.00;2031;2,4
Census Block;51;730;8109.00;2032;4
Census Block;51;730;8109.00;2033;4
Census Block;51;730;8109.00;2034;4
Census Block;51;730;8109.00;3000;2
Census Block;51;730;8109.00;3001;2
Census Block;51;730;8109.00;3002;2
Census Block;51;730;8109.00;3003;2
Census Block;51;730;8109.00;3004;2
Census Block;51;730;8109.00;3005;2
Census Block;51;730;8109.00;3006;2
Census Block;51;730;8109.00;3007;2
Census Block;51;730;8109.00;3008;2
Census Block;51;730;8109.00;3009;2
Census Block;51;730;8109.00;3010;2
Census Block;51;730;8109.00;3011;2
Census Block;51;730;8109.00;3012;2
Census Block;51;730;8109.00;3013;2
Census Block;51;730;8109.00;3014;2
Census Block;51;730;8109.00;3015;2
Census Block;51;730;8109.00;3016;2
Census Block;51;730;8109.00;3017;2
Census Block;51;730;8109.00;3018;2
Census Block;51;730;8109.00;3019;2
Census Block;51;730;8109.00;3020;2
Census Block;51;730;8109.00;3021;2
Census Block;51;730;8109.00;3022;2
Census Block;51;730;8109.00;3023;2
Census Block;51;730;8109.00;3024;2
Census Block;51;730;8109.00;3025;2,4
Census Block;51;730;8109.00;3026;2,4
Census Block;51;730;8109.00;3027;2,4
Census Block;51;730;8109.00;3028;2,4
Census Block;51;730;8109.00;3029;4
Census Block;51;730;8109.00;3030;4
Census Block;51;730;8109.00;3031;4
Census Block;51;730;8110.00;1000;1
Census Block;51;730;8110.00;1001;1
Census Block;51;730;8110.00;1002;1
Census Block;51;730;8110.00;1003;1
Census Block;51;730;8110.00;1004;1
Census Block;51;730;8110.00;1005;1
Census Block;51;730;8110.00;1006;1
Census Block;51;730;8110.00;1007;1
Census Block;51;730;8110.00;1008;1
Census Block;51;730;8110.00;1009;1
Census Block;51;730;8110.00;1010;1,3
Census Block;51;730;8110.00;1011;3
Census Block;51;730;8110.00;1012;1,3
Census Block;51;730;8110.00;1013;3
Census Block;51;730;8110.00;1014;3
Census Block;51;730;8110.00;1015;3
Census Block;51;730;8110.00;1016;3
Census Block;51;730;8110.00;1017;3
Census Block;51;730;8110.00;1018;1,3
Census Block;51;730;8110.00;1019;1,3
Census Block;51;730;8110.00;1020;3
Census Block;51;730;8110.00;1021;3
Census Block;51;730;8110.00;1022;3
Census Block;51;730;8110.00;1023;3
Census Block;51;730;8110.00;1024;3
Census Block;51;730;8110.00;1025;3
Census Block;51;730;8110.00;1026;3
Census Block;51;730;8110.00;1027;3
Census Block;51;730;8110.00;1028;3
Census Block;51;730;8110.00;1029;3
Census Block;51;730;8110.00;1030;3
Census Block;51;730;8110.00;1031;3
Census Block;51;730;8110.00;1032;3
Census Block;51;730;8110.00;1033;3
Census Block;51;730;8110.00;1034;3
Census Block;51;730;8110.00;1035;3
Census Block;51;730;8110.00;1036;3
Census Block;51;730;8110.00;1037;3
Census Block;51;730;8110.00;1038;3
Census Block;51;730;8110.00;1039;3
Census Block;51;730;8110.00;1040;3
Census Block;51;730;8110.00;1041;3
Census Block;51;730;8110.00;1042;3
Census Block;51;730;8110.00;1043;3
Census Block;51;730;8110.00;1044;3
Census Block;51;730;8110.00;1045;3
Census Block;51;730;8110.00;1046;3
Census Block;51;730;8110.00;1047;3
Census Block;51;730;8110.00;1048;3
Census Block;51;730;8110.00;1049;3
Census Block;51;730;8110.00;1050;3
Census Block;51;730;8110.00;1051;3
Census Block;51;730;8110.00;1052;3
Census Block;51;730;8110.00;1053;3
Census Block;51;730;8110.00;1054;3
Census Block;51;730;8110.00;1055;3
Census Block;51;730;8110.00;1056;3
Census Block;51;730;8110.00;1057;3
Census Block;51;730;8110.00;1058;3
Census Block;51;730;8110.00;1059;3
Census Block;51;730;8110.00;1060;1,3
Census Block;51;730;8110.00;1061;3
Census Block;51;730;8110.00;1062;3
Census Block;51;730;8110.00;1063;3
Census Block;51;730;8110.00;1064;3
Census Block;51;730;8110.00;1065;3
Census Block;51;730;8110.00;1066;3
Census Block;51;730;8110.00;1067;3
Census Block;51;730;8110.00;1068;1,2
Census Block;51;730;8110.00;1069;1,2
Census Block;51;730;8110.00;1070;1
Census Block;51;730;8110.00;1071;1
Census Block;51;730;8110.00;1072;1,3
Census Block;51;730;8110.00;1073;1,3
Census Block;51;730;8110.00;1074;1,3
Census Block;51;730;8110.00;1075;3
Census Block;51;730;8110.00;1076;3
Census Block;51;730;8110.00;1077;3
Census Block;51;730;8110.00;1078;3
Census Block;51;730;8110.00;1079;1,3
Census Block;51;730;8110.00;1080;1,3
Census Block;51;730;8110.00;1081;1,3
Census Block;51;730;8110.00;1082;1,3
Census Block;51;730;8110.00;1083;1,3
Census Block;51;730;8110.00;1084;3
Census Block;51;730;8110.00;1085;3
Census Block;51;730;8110.00;1086;3
Census Block;51;730;8110.00;1087;3
Census Block;51;730;8110.00;2000;1,2
Census Block;51;730;8110.00;2001;1,2
Census Block;51;730;8110.00;2002;2
Census Block;51;730;8110.00;2003;2,4
Census Block;51;730;8110.00;2004;2,4
Census Block;51;730;8110.00;2005;2,4
Census Block;51;730;8110.00;2006;4
Census Block;51;730;8110.00;2007;2,4
Census Block;51;730;8110.00;2008;1,2,3,4
Census Block;51;730;8110.00;2009;3,4
Census Block;51;730;8110.00;2010;3,4
Census Block;51;730;8110.00;2011;3,4
Census Block;51;730;8110.00;2012;3,4
Census Block;51;730;8110.00;2013;3
Census Block;51;730;8110.00;2014;3
Census Block;51;730;8110.00;2015;3
Census Block;51;730;8110.00;2016;3
Census Block;51;730;8110.00;2017;3
Census Block;51;730;8110.00;2018;3
Census Block;51;730;8110.00;2019;3
Census Block;51;730;8110.00;2020;3
Census Block;51;730;8110.00;2021;3
Census Block;51;730;8110.00;2022;3
Census Block;51;730;8110.00;2023;3
Census Block;51;730;8110.00;2024;3
Census Block;51;730;8110.00;2025;3
Census Block;51;730;8110.00;2026;3
Census Block;51;730;8110.00;2027;4
Census Block;51;730;8110.00;2028;4
Census Block;51;730;8110.00;2029;3
Census Block;51;730;8110.00;2030;3
Census Block;51;730;8110.00;2031;4
Census Block;51;730;8110.00;2032;4
Census Block;51;730;8110.00;2033;4
Census Block;51;730;8110.00;2034;4
Census Block;51;730;8110.00;3000;4
Census Block;51;730;8110.00;3001;4
Census Block;51;730;8110.00;3002;4
Census Block;51;730;8110.00;3003;4
Census Block;51;730;8110.00;3004;4
Census Block;51;730;8110.00;3005;4
Census Block;51;730;8110.00;3006;4
Census Block;51;730;8110.00;3007;4
Census Block;51;730;8110.00;3008;3,4
Census Block;51;730;8110.00;3009;3
Census Block;51;730;8110.00;3010;4
Census Block;51;730;8110.00;3011;4
Census Block;51;730;8110.00;3012;4
Census Block;51;730;8110.00;3013;3,4
Census Block;51;730;8110.00;3014;3,4
Census Block;51;730;8110.00;3015;3
Census Block;51;730;8110.00;3016;3
Census Block;51;730;8110.00;3017;3
Census Block;51;730;8110.00;3018;3
Census Block;51;730;8110.00;3019;3
Census Block;51;730;8110.00;3020;3
Census Block;51;730;8110.00;3021;3
Census Block;51;730;8110.00;3022;3
Census Block;51;730;8110.00;3023;3
Census Block;51;730;8110.00;3024;3,4
Census Block;51;730;8110.00;3025;3
Census Block;51;730;8110.00;3026;4
Census Block;51;730;8110.00;3027;4
Census Block;51;730;8110.00;3028;3,4
Census Block;51;730;8110.00;3029;3
Census Block;51;730;8110.00;3030;3
Census Block;51;730;8110.00;3031;3
Census Block;51;730;8110.00;3032;3
Census Block;51;730;8110.00;3033;4
Census Block;51;730;8110.00;3034;4
Census Block;51;730;8110.00;3035;4
Census Block;51;730;8110.00;3036;4
Census Block;51;730;8110.00;3037;4
Census Block;51;730;8110.00;3038;3
Census Block;51;730;8110.00;3039;3,4
Census Block;51;730;8110.00;3040;3,4
Census Block;51;730;8110.00;3041;3
Census Block;51;730;8111.00;1000;4
Census Block;51;730;8111.00;1001;4
Census Block;51;730;8111.00;1002;3,4
Census Block;51;730;8111.00;1003;3
Census Block;51;730;8111.00;1004;4
Census Block;51;730;8111.00;1005;3
Census Block;51;730;8111.00;1006;3
Census Block;51;730;8111.00;1007;3
Census Block;51;730;8111.00;1008;3
Census Block;51;730;8111.00;1009;3
Census Block;51;730;8111.00;1010;3
Census Block;51;730;8111.00;1011;3
Census Block;51;730;8111.00;1012;3
Census Block;51;730;8111.00;1013;3,4
Census Block;51;730;8111.00;1014;4
Census Block;51;730;8111.00;1015;4
Census Block;51;730;8111.00;1016;3
Census Block;51;730;8111.00;1017;4
Census Block;51;730;8111.00;1018;4
Census Block;51;730;8111.00;1019;4
Census Block;51;730;8111.00;1020;3,4
Census Block;51;730;8111.00;1021;4
Census Block;51;730;8111.00;1022;4
Census Block;51;730;8111.00;1023;3
Census Block;51;730;8111.00;1024;4
Census Block;51;730;8111.00;1025;4
Census Block;51;730;8111.00;1026;4
Census Block;51;730;8111.00;1027;4
Census Block;51;730;8111.00;1028;3,4
Census Block;51;730;8111.00;1029;3,4
Census Block;51;730;8111.00;1030;3
Census Block;51;730;8111.00;1031;4
Census Block;51;730;8111.00;1032;4
Census Block;51;730;8111.00;1033;4
Census Block;51;730;8111.00;1034;4
Census Block;51;730;8111.00;1035;4
Census Block;51;730;8111.00;1036;4
Census Block;51;730;8111.00;1037;4
Census Block;51;730;8111.00;1038;4
Census Block;51;730;8111.00;1039;4
Census Block;51;730;8111.00;1040;4
Census Block;51;730;8111.00;1041;3
Census Block;51;730;8111.00;1042;3
Census Block;51;730;8111.00;1043;3
Census Block;51;730;8111.00;1044;3
Census Block;51;730;8111.00;1045;3
Census Block;51;730;8111.00;1046;3
Census Block;51;730;8111.00;1047;3
Census Block;51;730;8111.00;1048;3
Census Block;51;730;8111.00;1049;3
Census Block;51;730;8111.00;1050;3
Census Block;51;730;8111.00;1051;3
Census Block;51;730;8111.00;1052;3
Census Block;51;730;8111.00;1053;3
Census Block;51;730;8111.00;1054;3
Census Block;51;730;8111.00;1055;4
Census Block;51;730;8111.00;1056;4
Census Block;51;730;8111.00;1057;4
Census Block;51;730;8111.00;1058;4
Census Block;51;730;8111.00;1059;4
Census Block;51;730;8111.00;1060;4
Census Block;51;730;8111.00;1061;4
Census Block;51;730;8111.00;1062;4
Census Block;51;730;8111.00;1063;4
Census Block;51;730;8111.00;1064;4
Census Block;51;730;8111.00;1065;4
Census Block;51;730;8111.00;1066;4
Census Block;51;730;8111.00;1067;4
Census Block;51;730;8111.00;1068;4
Census Block;51;730;8111.00;1069;3
Census Block;51;730;8111.00;1070;3
Census Block;51;730;8111.00;1071;4
Census Block;51;730;8111.00;1072;4
Census Block;51;730;8111.00;1073;4
Census Block;51;730;8111.00;1074;4
Census Block;51;730;8111.00;1075;4
Census Block;51;730;8111.00;1076;4
Census Block;51;730;8111.00;2000;4
Census Block;51;730;8111.00;2001;4
Census Block;51;730;8111.00;2002;4
Census Block;51;730;8111.00;2003;4
Census Block;51;730;8111.00;2004;4
Census Block;51;730;8111.00;2005;4
Census Block;51;730;8111.00;2006;4
Census Block;51;730;8111.00;2007;4
Census Block;51;730;8111.00;2008;4
Census Block;51;730;8111.00;2009;4
Census Block;51;730;8111.00;2010;4
Census Block;51;730;8111.00;2011;4
Census Block;51;730;8111.00;2012;4
Census Block;51;730;8111.00;2013;4
Census Block;51;730;8111.00;2014;4
Census Block;51;730;8111.00;2015;4
Census Block;51;730;8111.00;2016;4
Census Block;51;730;8111.00;2017;4
Census Block;51;730;8111.00;2018;4
Census Block;51;730;8112.00;1000;2
Census Block;51;730;8112.00;1001;2
Census Block;51;730;8112.00;1002;2
Census Block;51;730;8112.00;1003;2
Census Block;51;730;8112.00;1004;2
Census Block;51;730;8112.00;1005;2
Census Block;51;730;8112.00;1006;2
Census Block;51;730;8112.00;1007;2
Census Block;51;730;8112.00;1008;2
Census Block;51;730;8112.00;1009;2
Census Block;51;730;8112.00;1010;2
Census Block;51;730;8112.00;1011;2
Census Block;51;730;8112.00;1012;2
Census Block;51;730;8112.00;1013;2
Census Block;51;730;8112.00;1014;2
Census Block;51;730;8112.00;1015;2
Census Block;51;730;8112.00;1016;2
Census Block;51;730;8112.00;1017;2
Census Block;51;730;8112.00;1018;2
Census Block;51;730;8112.00;1019;2
Census Block;51;730;8112.00;1020;2
Census Block;51;730;8112.00;1021;2
Census Block;51;730;8112.00;1022;2
Census Block;51;730;8112.00;1023;2
Census Block;51;730;8112.00;1024;2
Census Block;51;730;8112.00;1025;2
Census Block;51;730;8112.00;1026;2
Census Block;51;730;8112.00;1027;2,4
Census Block;51;730;8112.00;1028;2
Census Block;51;730;8112.00;1029;2
Census Block;51;730;8112.00;1030;2
Census Block;51;730;8112.00;1031;2
Census Block;51;730;8112.00;1032;2
Census Block;51;730;8112.00;1033;2
Census Block;51;730;8112.00;1034;2
Census Block;51;730;8112.00;1035;2
Census Block;51;730;8112.00;1036;2
Census Block;51;730;8112.00;1037;2
Census Block;51;730;8112.00;1038;2
Census Block;51;730;8112.00;1039;2
Census Block;51;730;8112.00;1040;2
Census Block;51;730;8112.00;1041;2
Census Block;51;730;8112.00;1042;2
Census Block;51;730;8112.00;1043;2
Census Block;51;730;8112.00;1044;2
Census Block;51;730;8112.00;1045;2
Census Block;51;730;8112.00;1046;2
Census Block;51;730;8112.00;1047;2
Census Block;51;730;8112.00;1048;2,4
Census Block;51;730;8112.00;1049;4
Census Block;51;730;8112.00;1050;4
Census Block;51;730;8112.00;1051;4
Census Block;51;730;8112.00;1052;2
Census Block;51;730;8112.00;1053;2
Census Block;51;730;8112.00;1054;2
Census Block;51;730;8112.00;1055;2
Census Block;51;730;8112.00;1056;2
Census Block;51;730;8112.00;1057;2
Census Block;51;730;8112.00;1058;2
Census Block;51;730;8112.00;1059;2
Census Block;51;730;8112.00;1060;2
Census Block;51;730;8112.00;1061;2
Census Block;51;730;8112.00;1062;2
Census Block;51;730;8112.00;1063;2,4
Census Block;51;730;8112.00;1064;2,4
Census Block;51;730;8112.00;1065;4
Census Block;51;730;8112.00;1066;4
Census Block;51;730;8112.00;1067;4
Census Block;51;730;8112.00;1068;4
Census Block;51;730;8112.00;1069;4
Census Block;51;730;8112.00;1070;4
Census Block;51;730;8112.00;1071;4
Census Block;51;730;8112.00;1072;4
Census Block;51;730;8112.00;1073;4
Census Block;51;730;8112.00;1074;2,4
Census Block;51;730;8112.00;1075;2,4
Census Block;51;730;8112.00;1076;4
Census Block;51;730;8112.00;1077;2,4
Census Block;51;730;8112.00;1078;2
Census Block;51;730;8112.00;1079;2
Census Block;51;730;8112.00;1080;2
Census Block;51;730;8112.00;1081;2
Census Block;51;730;8112.00;1082;2
Census Block;51;730;8112.00;1083;2
Census Block;51;730;8112.00;1084;2
Census Block;51;730;8112.00;1085;2,4
Census Block;51;730;8112.00;1086;4
Census Block;51;730;8112.00;1087;4
Census Block;51;730;8112.00;1088;4
Census Block;51;730;8112.00;1089;4
Census Block;51;730;8112.00;1090;4
Census Block;51;730;8112.00;1091;4
Census Block;51;730;8112.00;1092;4
Census Block;51;730;8112.00;1093;4
Census Block;51;730;8112.00;1094;4
Census Block;51;730;8112.00;1095;4
Census Block;51;730;8112.00;1096;4
Census Block;51;730;8112.00;1097;4
Census Block;51;730;8112.00;1098;4
Census Block;51;730;8112.00;1099;4
Census Block;51;730;8112.00;1100;4
Census Block;51;730;8112.00;1101;4
Census Block;51;730;8112.00;1102;4
Census Block;51;730;8112.00;1103;4
Census Block;51;730;8112.00;1104;4
Census Block;51;730;8112.00;1105;4
Census Block;51;730;8112.00;1106;4
Census Block;51;730;8112.00;1107;4
Census Block;51;730;8112.00;1108;4
Census Block;51;730;8112.00;1109;4
Census Block;51;730;8112.00;1110;4
Census Block;51;730;8112.00;1111;4
Census Block;51;730;8112.00;1112;4
Census Block;51;730;8112.00;1113;4
Census Block;51;730;8112.00;1114;4
Census Block;51;730;8112.00;1115;4
Census Block;51;730;8112.00;1116;4
Census Block;51;730;8112.00;1117;4
Census Block;51;730;8112.00;1118;4
Census Block;51;730;8112.00;1119;4
Census Block;51;730;8112.00;1120;4
Census Block;51;730;8112.00;1121;4
Census Block;51;730;8112.00;1122;4
Census Block;51;730;8112.00;1123;4
Census Block;51;730;8112.00;1124;4
Census Block;51;730;8112.00;1125;4
Census Block;51;730;8112.00;1126;4
Census Block;51;730;8112.00;1127;4
Census Block;51;730;8112.00;1128;4
Census Block;51;730;8112.00;1129;2
Census Block;51;730;8112.00;1130;2
Census Block;51;730;8112.00;1131;2
Census Block;51;730;8112.00;1132;2
Census Block;51;730;8112.00;1133;2
Census Block;51;730;8112.00;1134;2
Census Block;51;730;8112.00;1135;2
Census Block;51;730;8112.00;1136;2
Census Block;51;730;8112.00;2000;2,4
Census Block;51;730;8112.00;2001;4
Census Block;51;730;8112.00;2002;4
Census Block;51;730;8112.00;2003;4
Census Block;51;730;8112.00;2004;4
Census Block;51;730;8112.00;2005;4
Census Block;51;730;8112.00;2006;4
Census Block;51;730;8112.00;2007;4
Census Block;51;730;8112.00;2008;4
Census Block;51;730;8112.00;2009;4
Census Block;51;730;8112.00;2010;4
Census Block;51;730;8112.00;2011;4
Census Block;51;730;8112.00;2012;4
Census Block;51;730;8112.00;2013;4
Census Block;51;730;8112.00;2014;4
Census Block;51;730;8112.00;2015;4
Census Block;51;730;8112.00;2016;4
Census Block;51;730;8112.00;2017;4
Census Block;51;730;8112.00;2018;4
Census Block;51;730;8112.00;2019;4
Census Block;51;730;8112.00;2020;4
Census Block;51;730;8112.00;2021;4
Census Block;51;730;8112.00;2022;4
Census Block;51;730;8112.00;2023;4
Census Block;51;730;8112.00;2024;4
Census Block;51;730;8112.00;2025;4
Census Block;51;730;8112.00;2026;4
Census Block;51;730;8112.00;2027;4
Census Block;51;730;8112.00;2028;4
Census Block;51;730;8112.00;2029;4
Census Block;51;730;8112.00;2030;4
Census Block;51;730;8112.00;2031;4
Census Block;51;730;8112.00;2032;4
Census Block;51;730;8112.00;2033;4
Census Block;51;730;8112.00;2034;4
Census Block;51;730;8112.00;2035;4
Census Block;51;730;8112.00;2036;4
Census Block;51;730;8112.00;2037;4
Census Block;51;730;8112.00;2038;4
Census Block;51;730;8112.00;2039;4
Census Block;51;730;8112.00;2040;4
Census Block;51;730;8112.00;2041;4
Census Block;51;730;8112.00;2042;4
Census Block;51;730;8112.00;2043;4
Census Block;51;730;8112.00;2044;4
Census Block;51;730;8112.00;2045;4
Census Block;51;730;8112.00;2046;4
Census Block;51;730;8112.00;2047;4
Census Block;51;730;8112.00;2048;4
Census Block;51;730;8112.00;2049;4
Census Block;51;730;8112.00;2050;4
Census Block;51;730;8112.00;2051;4
Census Block;51;730;8112.00;2052;4
Census Block;51;730;8112.00;2053;4
Census Block;51;730;8112.00;2054;4
Census Block;51;730;8112.00;2055;4
Census Block;51;730;8112.00;2056;4
Census Block;51;730;8112.00;2057;4
Census Block;51;730;8112.00;2058;4
Census Block;51;730;8112.00;2059;4
Census Block;51;730;8112.00;2060;4
Census Block;51;730;8112.00;2061;4
Census Block;51;730;8112.00;2062;4
Census Block;51;730;8112.00;2063;4
Census Block;51;730;8112.00;2064;4
Census Block;51;730;8112.00;2065;4
Census Block;51;730;8112.00;2066;4
Census Block;51;730;8112.00;2067;4
Census Block;51;730;8112.00;2068;4
Census Block;51;730;8113.00;1000;1
Census Block;51;730;8113.00;1001;1
Census Block;51;730;8113.00;1002;1
Census Block;51;730;8113.00;1003;1
Census Block;51;730;8113.00;1004;1
Census Block;51;730;8113.00;1005;1
Census Block;51;730;8113.00;1006;1
Census Block;51;730;8113.00;1007;1
Census Block;51;730;8113.00;1008;1
Census Block;51;730;8113.00;1009;1
Census Block;51;730;8113.00;1010;1
Census Block;51;730;8113.00;1011;1
Census Block;51;730;8113.00;1012;1
Census Block;51;730;8113.00;1013;1
Census Block;51;730;8113.00;1014;1
Census Block;51;730;8113.00;1015;1
Census Block;51;730;8113.00;1016;1
Census Block;51;730;8113.00;1017;1
Census Block;51;730;8113.00;1018;1
Census Block;51;730;8113.00;1019;1
Census Block;51;730;8113.00;1020;1
Census Block;51;730;8113.00;1021;1
Census Block;51;730;8113.00;1022;1
Census Block;51;730;8113.00;1023;1
Census Block;51;730;8113.00;1024;1
Census Block;51;730;8113.00;1025;1
Census Block;51;730;8113.00;1026;1
Census Block;51;730;8113.00;1027;1
Census Block;51;730;8113.00;1028;1
Census Block;51;730;8113.00;1029;1
Census Block;51;730;8113.00;1030;1
Census Block;51;730;8113.00;1031;1
Census Block;51;730;8113.00;1032;1
Census Block;51;730;8113.00;1033;1
Census Block;51;730;8113.00;1034;1
Census Block;51;730;8113.00;1035;1
Census Block;51;730;8113.00;1036;1
Census Block;51;730;8113.00;1037;1
Census Block;51;730;8113.00;1038;1
Census Block;51;730;8113.00;1039;1
Census Block;51;730;8113.00;1040;1
Census Block;51;730;8113.00;1041;1
Census Block;51;730;8113.00;1042;1
Census Block;51;730;8113.00;1043;1
Census Block;51;730;8113.00;1044;1
Census Block;51;730;8113.00;1045;1
Census Block;51;730;8113.00;1046;1
Census Block;51;730;8113.00;1047;1
Census Block;51;730;8113.00;1048;1
Census Block;51;730;8113.00;1049;1
Census Block;51;730;8113.00;1050;1
Census Block;51;730;8113.00;1051;1
Census Block;51;730;8113.00;1052;1
Census Block;51;730;8113.00;1053;1
Census Block;51;730;8113.00;1054;1
Census Block;51;730;8113.00;1055;1
Census Block;51;730;8113.00;1056;1
Census Block;51;730;8113.00;1057;1
Census Block;51;730;8113.00;1058;1
Census Block;51;730;8113.00;1059;1
Census Block;51;730;8113.00;1060;1
Census Block;51;730;8113.00;1061;1
Census Block;51;730;8113.00;1062;1
Census Block;51;730;8113.00;1063;1
Census Block;51;730;8113.00;1064;1
Census Block;51;730;8113.00;1065;1
Census Block;51;730;8113.00;1066;1
Census Block;51;730;8113.00;1067;1
Census Block;51;730;8113.00;1068;1
Census Block;51;730;8113.00;2000;1
Census Block;51;730;8113.00;2001;1
Census Block;51;730;8113.00;2002;1
Census Block;51;730;8113.00;2003;1
Census Block;51;730;8113.00;2004;1
Census Block;51;730;8113.00;2005;1
Census Block;51;730;8113.00;2006;1
Census Block;51;730;8113.00;2007;1
Census Block;51;730;8113.00;2008;1
Census Block;51;730;8113.00;2009;1
Census Block;51;730;8113.00;2010;1
Census Block;51;730;8113.00;2011;1
Census Block;51;730;8113.00;2012;1
Census Block;51;730;8113.00;2013;1
Census Block;51;730;8113.00;2014;1
Census Block;51;730;8113.00;2015;1
Census Block;51;730;8113.00;2016;1
Census Block;51;730;8113.00;2017;1
Census Block;51;730;8113.00;2018;1
Census Block;51;730;8113.00;2019;1
Census Block;51;730;8113.00;2020;1
Census Block;51;730;8113.00;2021;1
Census Block;51;730;8113.00;2022;1
Census Block;51;730;8113.00;2023;1
Census Block;51;730;8113.00;2024;1
Census Block;51;730;8113.00;2025;1
Census Block;51;730;8113.00;2026;1
Census Block;51;730;8113.00;2027;1
Census Block;51;730;8113.00;2028;1
Census Block;51;730;8113.00;2029;1
Census Block;51;730;8113.00;2030;1
Census Block;51;730;8113.00;2031;1
Census Block;51;730;8113.00;2032;1
Census Block;51;730;8113.00;2033;1
Census Block;51;730;8113.00;2034;1
Census Block;51;730;8113.00;2035;1
Census Block;51;730;8113.00;2036;1
Census Block;51;730;8113.00;2037;1
Census Block;51;730;8113.00;2038;1
Census Block;51;730;8113.00;2039;1
Census Block;51;730;8113.00;2040;1
Census Block;51;730;8113.00;2041;1
Census Block;51;730;8113.00;2042;1
Census Block;51;730;8113.00;2043;1
Census Block;51;730;8113.00;2044;1
Census Block;51;730;8113.00;3000;1,2
Census Block;51;730;8113.00;3001;1,2
Census Block;51;730;8113.00;3002;1,2
Census Block;51;730;8113.00;3003;2
Census Block;51;730;8113.00;3004;1,2
Census Block;51;730;8113.00;3005;1,2
Census Block;51;730;8113.00;3006;2
Census Block;51;730;8113.00;3007;2
Census Block;51;730;8113.00;3008;2
Census Block;51;730;8113.00;3009;1,2
Census Block;51;730;8113.00;3010;1
Census Block;51;730;8113.00;3011;1
Census Block;51;730;8113.00;3012;2
Census Block;51;730;8113.00;3013;1,2
Census Block;51;730;8113.00;3014;1
Census Block;51;730;8113.00;3015;1
Census Block;51;730;8113.00;3016;1
Census Block;51;730;8113.00;3017;1
Census Block;51;730;8113.00;3018;1
Census Block;51;730;8113.00;3019;1
Census Block;51;730;8113.00;3020;1
Census Block;51;730;8113.00;3021;1
Census Block;51;730;8113.00;3022;1
Census Block;51;730;8113.00;3023;1
Census Block;51;730;8113.00;3024;1
Census Block;51;730;8113.00;3025;1
Census Block;51;730;8113.00;3026;1
Census Block;51;730;8113.00;3027;1
Census Block;51;730;8113.00;3028;1
Census Block;51;730;8113.00;3029;1
Census Block;51;730;8113.00;3030;1
Census Block;51;730;8113.00;3031;1
Census Block;51;730;8113.00;3032;1
Census Block;51;730;8113.00;3033;1
Census Block;51;730;8113.00;3034;1
Census Block;51;730;8113.00;3035;1
Census Block;51;730;8113.00;3036;1
Census Block;51;730;8113.00;3037;1,2
Census Block;51;730;8113.00;3038;1
Census Block;51;730;8113.00;3039;1
Census Block;51;730;8113.00;3040;1
Census Block;51;730;8113.00;3041;1
Census Block;51;730;8113.00;3042;2
Census Block;51;730;8113.00;4000;2
Census Block;51;730;8113.00;4001;1,2
Census Block;51;730;8113.00;4002;2
Census Block;51;730;8113.00;4003;1,2
Census Block;51;730;8113.00;4004;2
Census Block;51;730;8113.00;4005;2
Census Block;51;730;8113.00;4006;2
Census Block;51;730;8113.00;4007;2
Census Block;51;730;8113.00;4008;2
Census Block;51;730;8113.00;4009;1,2
Census Block;51;730;8113.00;4010;2
Census Block;51;730;8113.00;4011;2
Census Block;51;730;8113.00;4012;2
Census Block;51;730;8113.00;4013;2
