TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;770;24.00;3075;5
Census Block;51;770;24.00;3076;5
Census Block;51;770;24.00;3077;5
Census Block;51;770;24.00;3078;5
Census Block;51;770;24.00;3079;5
Census Block;51;770;24.00;3080;5
Census Block;51;770;24.00;3081;5
Census Block;51;770;24.00;3082;5
Census Block;51;770;24.00;3083;5
Census Block;51;770;24.00;3084;5
Census Block;51;770;24.00;3085;5
Census Block;51;770;25.00;1000;5
Census Block;51;770;25.00;1001;5
Census Block;51;770;25.00;1002;5
Census Block;51;770;25.00;1003;5
Census Block;51;770;25.00;1004;5
Census Block;51;770;25.00;1005;5
Census Block;51;770;25.00;1006;5
Census Block;51;770;25.00;1007;5
Census Block;51;770;25.00;1008;5
Census Block;51;770;25.00;1009;2,5
Census Block;51;770;25.00;1010;5
Census Block;51;770;25.00;1011;5
Census Block;51;770;25.00;1012;5
Census Block;51;770;25.00;1013;5
Census Block;51;770;25.00;1014;5
Census Block;51;770;25.00;1015;5
Census Block;51;770;25.00;1016;5
Census Block;51;770;25.00;1017;5
Census Block;51;770;25.00;1018;5
Census Block;51;770;25.00;1019;5
Census Block;51;770;25.00;1020;5
Census Block;51;770;25.00;1021;5
Census Block;51;770;25.00;1022;5
Census Block;51;770;25.00;1023;5
Census Block;51;770;25.00;1024;5
Census Block;51;770;25.00;1025;5
Census Block;51;770;25.00;1026;5
Census Block;51;770;25.00;1027;5
Census Block;51;770;25.00;1028;5
Census Block;51;770;25.00;1029;5
Census Block;51;770;25.00;1030;5
Census Block;51;770;25.00;1031;5
Census Block;51;770;25.00;1032;5
Census Block;51;770;25.00;1033;5
Census Block;51;770;25.00;1034;5
Census Block;51;770;25.00;1035;5
Census Block;51;770;25.00;1036;5
Census Block;51;770;25.00;1037;5
Census Block;51;770;25.00;1038;5
Census Block;51;770;25.00;1039;5
Census Block;51;770;25.00;1040;5
Census Block;51;770;25.00;1041;5
Census Block;51;770;25.00;1042;5
Census Block;51;770;25.00;1043;5
Census Block;51;770;25.00;1044;5
Census Block;51;770;25.00;1045;5
Census Block;51;770;25.00;1046;5
Census Block;51;770;25.00;1047;5
Census Block;51;770;25.00;1048;5
Census Block;51;770;25.00;1049;5
Census Block;51;770;25.00;2000;5
Census Block;51;770;25.00;2001;5
Census Block;51;770;25.00;2002;5
Census Block;51;770;25.00;2003;5
Census Block;51;770;25.00;2004;5
Census Block;51;770;25.00;2005;5
Census Block;51;770;25.00;2006;5
Census Block;51;770;25.00;2007;5
Census Block;51;770;25.00;2008;5
Census Block;51;770;25.00;2009;5
Census Block;51;770;25.00;2010;5
Census Block;51;770;25.00;2011;5
Census Block;51;770;25.00;2012;5
Census Block;51;770;25.00;2013;5
Census Block;51;770;25.00;2014;5
Census Block;51;770;25.00;2015;5
Census Block;51;770;25.00;2016;5
Census Block;51;770;25.00;2017;5
Census Block;51;770;25.00;2018;5
Census Block;51;770;25.00;2019;5
Census Block;51;770;25.00;2020;5
Census Block;51;770;25.00;2021;5
Census Block;51;770;25.00;2022;5
Census Block;51;770;25.00;2023;5
Census Block;51;770;25.00;2024;5
Census Block;51;770;25.00;2025;5
Census Block;51;770;25.00;2026;5
Census Block;51;770;25.00;2027;5
Census Block;51;770;25.00;2028;5
Census Block;51;770;25.00;2029;5
Census Block;51;770;25.00;2030;5
Census Block;51;770;25.00;2031;5
Census Block;51;770;25.00;2032;5
Census Block;51;770;25.00;2033;5
Census Block;51;770;25.00;2034;5
Census Block;51;770;25.00;2035;5
Census Block;51;770;25.00;2036;5
Census Block;51;770;25.00;2037;5
Census Block;51;770;25.00;2038;5
Census Block;51;770;25.00;2039;5
Census Block;51;770;25.00;2040;5
Census Block;51;770;25.00;2041;5
Census Block;51;770;25.00;2042;5
Census Block;51;770;25.00;2043;5
Census Block;51;770;25.00;2044;5
Census Block;51;770;25.00;2045;5
Census Block;51;770;25.00;2046;5
Census Block;51;770;25.00;2047;5
Census Block;51;770;25.00;2048;5
Census Block;51;770;25.00;2049;5
Census Block;51;770;25.00;2050;5
Census Block;51;770;25.00;2051;5
Census Block;51;770;25.00;2052;5
Census Block;51;770;25.00;2053;5
Census Block;51;770;25.00;2054;5
Census Block;51;770;25.00;2055;5
Census Block;51;770;25.00;2056;5
Census Block;51;770;25.00;2057;5
Census Block;51;770;25.00;2058;5
Census Block;51;770;25.00;2059;5
Census Block;51;770;25.00;2060;5
Census Block;51;770;25.00;2061;5
Census Block;51;770;25.00;2062;5
Census Block;51;770;25.00;2063;5
Census Block;51;770;25.00;2064;5
Census Block;51;770;25.00;2065;5
Census Block;51;770;25.00;2066;5
Census Block;51;770;25.00;2067;5
Census Block;51;770;25.00;2068;5
Census Block;51;770;25.00;2069;5
Census Block;51;770;25.00;2070;5
Census Block;51;770;25.00;2071;5
Census Block;51;770;25.00;2072;5
Census Block;51;770;25.00;2073;5
Census Block;51;770;25.00;2074;5
Census Block;51;770;25.00;2075;5
Census Block;51;770;25.00;2076;5
Census Block;51;770;25.00;2077;5
Census Block;51;770;25.00;2078;5
Census Block;51;770;25.00;2079;5
Census Block;51;770;25.00;2080;5
Census Block;51;770;25.00;2081;5
Census Block;51;770;25.00;2082;5
Census Block;51;770;25.00;2083;5
Census Block;51;770;25.00;2084;5
Census Block;51;770;25.00;2085;5
Census Block;51;770;25.00;2086;5
Census Block;51;770;25.00;2087;5
Census Block;51;770;25.00;2088;5
Census Block;51;770;25.00;2089;5
Census Block;51;770;25.00;2090;5
Census Block;51;770;25.00;2091;5
Census Block;51;770;25.00;2092;5
Census Block;51;770;25.00;2093;5
Census Block;51;770;25.00;2094;5
Census Block;51;770;25.00;2095;5
Census Block;51;770;25.00;2096;5
Census Block;51;770;25.00;2097;5
Census Block;51;770;25.00;2098;5
Census Block;51;770;25.00;2099;5
Census Block;51;770;25.00;2100;5
Census Block;51;770;25.00;2101;5
Census Block;51;770;25.00;3000;5
Census Block;51;770;25.00;3001;5
Census Block;51;770;25.00;3002;5
Census Block;51;770;25.00;3003;5
Census Block;51;770;25.00;3004;5
Census Block;51;770;25.00;3005;5
Census Block;51;770;25.00;3006;5
Census Block;51;770;25.00;3007;5
Census Block;51;770;25.00;3008;5
Census Block;51;770;25.00;3009;5
Census Block;51;770;25.00;3010;5
Census Block;51;770;25.00;3011;5
Census Block;51;770;25.00;3012;5
Census Block;51;770;25.00;3013;5
Census Block;51;770;25.00;3014;5
Census Block;51;770;25.00;3015;5
Census Block;51;770;25.00;3016;5
Census Block;51;770;25.00;3017;5
Census Block;51;770;25.00;3018;5
Census Block;51;770;25.00;3019;5
Census Block;51;770;25.00;3020;5
Census Block;51;770;25.00;3021;5
Census Block;51;770;25.00;3022;5
Census Block;51;770;25.00;3023;5
Census Block;51;770;25.00;3024;5
Census Block;51;770;25.00;3025;5
Census Block;51;770;25.00;3026;5
Census Block;51;770;25.00;3027;5
Census Block;51;770;25.00;3028;5
Census Block;51;770;25.00;3029;5
Census Block;51;770;25.00;3030;5
Census Block;51;770;25.00;3031;5
Census Block;51;770;25.00;3032;5
Census Block;51;770;25.00;3033;5
Census Block;51;770;25.00;3034;5
Census Block;51;770;25.00;3035;5
Census Block;51;770;25.00;3036;5
Census Block;51;770;25.00;3037;5
Census Block;51;770;25.00;4000;5
Census Block;51;770;25.00;4001;5
Census Block;51;770;25.00;4002;5
Census Block;51;770;25.00;4003;5
Census Block;51;770;25.00;4004;5
Census Block;51;770;25.00;4005;5
Census Block;51;770;25.00;4006;5
Census Block;51;770;25.00;4007;5
Census Block;51;770;25.00;4008;5
Census Block;51;770;25.00;4009;5
Census Block;51;770;25.00;4010;5
Census Block;51;770;25.00;4011;5
Census Block;51;770;25.00;4012;5
Census Block;51;770;25.00;4013;5
Census Block;51;770;25.00;4014;5
Census Block;51;770;25.00;4015;5
Census Block;51;770;25.00;4016;5
Census Block;51;770;25.00;4017;5
Census Block;51;770;25.00;4018;5
Census Block;51;770;25.00;4019;5
Census Block;51;770;25.00;4020;5
Census Block;51;770;25.00;4021;5
Census Block;51;770;25.00;4022;5
Census Block;51;770;25.00;4023;5
Census Block;51;770;25.00;4024;5
Census Block;51;770;25.00;4025;5
Census Block;51;770;25.00;4026;5
Census Block;51;770;25.00;4027;5
Census Block;51;770;25.00;4028;5
Census Block;51;770;25.00;4029;5
Census Block;51;770;25.00;4030;5
Census Block;51;770;25.00;4031;5
Census Block;51;770;25.00;4032;5
Census Block;51;770;25.00;4033;5
Census Block;51;770;25.00;4034;5
Census Block;51;770;25.00;4035;5
Census Block;51;770;25.00;4036;5
Census Block;51;770;25.00;4037;5
Census Block;51;770;25.00;4038;5
Census Block;51;770;25.00;4039;5
Census Block;51;770;25.00;4040;5
Census Block;51;770;25.00;4041;5
Census Block;51;770;25.00;4042;5
Census Block;51;770;25.00;4043;5
Census Block;51;770;25.00;4044;5
Census Block;51;770;25.00;4045;5
Census Block;51;770;25.00;4046;5
Census Block;51;770;25.00;4047;5
Census Block;51;770;25.00;4048;5
Census Block;51;770;25.00;4049;5
Census Block;51;770;25.00;4050;5
Census Block;51;770;25.00;4051;5
Census Block;51;770;25.00;4052;5
Census Block;51;770;25.00;4053;5
Census Block;51;770;25.00;4054;5
Census Block;51;770;25.00;4055;5
Census Block;51;770;25.00;4056;5
Census Block;51;770;25.00;4057;5
Census Block;51;770;25.00;4058;5
Census Block;51;770;25.00;4059;5
Census Block;51;770;25.00;4060;5
Census Block;51;770;25.00;4061;5
Census Block;51;770;25.00;4062;5
Census Block;51;770;25.00;4063;5
Census Block;51;770;25.00;4064;5
Census Block;51;770;25.00;4065;5
Census Block;51;770;25.00;4066;5
Census Block;51;770;25.00;4067;5
Census Block;51;770;25.00;4068;5
Census Block;51;770;25.00;4069;5
Census Block;51;770;25.00;4070;5
Census Block;51;770;25.00;4071;5
Census Block;51;770;25.00;4072;5
Census Block;51;770;25.00;4073;5
Census Block;51;770;25.00;4074;5
Census Block;51;770;25.00;4075;5
Census Block;51;770;25.00;4076;5
Census Block;51;770;25.00;4077;5
Census Block;51;770;25.00;4078;5
Census Block;51;770;25.00;4079;5
Census Block;51;770;25.00;4080;5
Census Block;51;770;25.00;4081;5
Census Block;51;770;25.00;4082;5
Census Block;51;770;25.00;4083;5
Census Block;51;770;25.00;4084;5
Census Block;51;770;25.00;4085;5
Census Block;51;770;25.00;4086;5
Census Block;51;770;25.00;4087;5
Census Block;51;770;25.00;4088;5
Census Block;51;770;25.00;4089;5
Census Block;51;770;25.00;4090;5
Census Block;51;770;25.00;4091;5
Census Block;51;770;25.00;4092;5
Census Block;51;770;25.00;4093;5
Census Block;51;770;25.00;4094;5
Census Block;51;770;25.00;4095;5
Census Block;51;770;25.00;4096;5
Census Block;51;770;25.00;4097;5
Census Block;51;770;25.00;4098;5
Census Block;51;770;25.00;4099;5
Census Block;51;770;25.00;4100;5
Census Block;51;770;25.00;4101;5
Census Block;51;770;25.00;4102;5
Census Block;51;770;25.00;4103;5
Census Block;51;770;25.00;4104;5
Census Block;51;770;25.00;4105;5
Census Block;51;770;25.00;4106;5
Census Block;51;770;25.00;4107;5
Census Block;51;770;25.00;4108;5
Census Block;51;770;25.00;4109;5
Census Block;51;770;25.00;4110;5
Census Block;51;770;25.00;4111;5
Census Block;51;770;25.00;4112;5
Census Block;51;770;25.00;4113;5
Census Block;51;770;25.00;4114;5
Census Block;51;770;25.00;4115;5
Census Block;51;770;25.00;4116;5
Census Block;51;770;25.00;4117;5
Census Block;51;770;25.00;4118;5
Census Block;51;770;25.00;4119;5
Census Block;51;770;25.00;4120;5
Census Block;51;770;25.00;4121;5
Census Block;51;770;25.00;4122;5
Census Block;51;770;25.00;4123;5
Census Block;51;770;25.00;4124;5
Census Block;51;770;25.00;4125;5
Census Block;51;770;26.00;1000;6
Census Block;51;770;26.00;1001;6
Census Block;51;770;26.00;1002;A1
Census Block;51;770;26.00;1003;5,6
Census Block;51;770;26.00;1004;5
Census Block;51;770;26.00;1005;6
Census Block;51;770;26.00;1006;5
Census Block;51;770;26.00;1007;5
Census Block;51;770;26.00;1008;5
Census Block;51;770;26.00;1009;5,6
Census Block;51;770;26.00;1010;5,6
Census Block;51;770;26.00;1011;6
Census Block;51;770;26.00;1012;6
Census Block;51;770;26.00;1013;6
Census Block;51;770;26.00;1014;6
Census Block;51;770;26.00;1015;6
Census Block;51;770;26.00;1016;6
Census Block;51;770;26.00;1017;5
Census Block;51;770;26.00;1018;5
Census Block;51;770;26.00;1019;5
Census Block;51;770;26.00;1020;5
Census Block;51;770;26.00;1021;5
Census Block;51;770;26.00;1022;A1
Census Block;51;770;26.00;1023;5
Census Block;51;770;26.00;1024;5
Census Block;51;770;26.00;1025;5
Census Block;51;770;26.00;1026;5
Census Block;51;770;26.00;1027;5,6
Census Block;51;770;26.00;1028;6
Census Block;51;770;26.00;1029;6
Census Block;51;770;26.00;1030;5
Census Block;51;770;26.00;1031;5
Census Block;51;770;26.00;1032;5,6
Census Block;51;770;26.00;1033;5,6
Census Block;51;770;26.00;1034;6
Census Block;51;770;26.00;1035;6
Census Block;51;770;26.00;1036;6
Census Block;51;770;26.00;1037;5,6
Census Block;51;770;26.00;1038;6
Census Block;51;770;26.00;1039;6
Census Block;51;770;26.00;1040;6
Census Block;51;770;26.00;1041;6
Census Block;51;770;26.00;1042;6
Census Block;51;770;26.00;1043;6
Census Block;51;770;26.00;1044;6
Census Block;51;770;26.00;1045;5,6
Census Block;51;770;26.00;1046;5,6
Census Block;51;770;26.00;1047;5
Census Block;51;770;26.00;1048;5
Census Block;51;770;26.00;1049;5
Census Block;51;770;26.00;1050;5
Census Block;51;770;26.00;1051;5
Census Block;51;770;26.00;1052;5
Census Block;51;770;26.00;1053;5
Census Block;51;770;26.00;1054;5
Census Block;51;770;26.00;1055;A1
Census Block;51;770;26.00;1056;A1
Census Block;51;770;26.00;1057;A1
Census Block;51;770;26.00;1058;5
Census Block;51;770;26.00;1059;5
Census Block;51;770;26.00;1060;5
Census Block;51;770;26.00;1061;5
Census Block;51;770;26.00;1062;5
Census Block;51;770;26.00;1063;5
Census Block;51;770;26.00;1064;5
Census Block;51;770;26.00;1065;5
Census Block;51;770;26.00;1066;5
Census Block;51;770;26.00;1067;5
Census Block;51;770;26.00;1068;5
Census Block;51;770;26.00;1069;5
Census Block;51;770;26.00;1070;5
Census Block;51;770;26.00;1071;5
Census Block;51;770;26.00;1072;5
Census Block;51;770;26.00;2000;6
Census Block;51;770;26.00;2001;6
Census Block;51;770;26.00;2002;6
Census Block;51;770;26.00;2003;6
Census Block;51;770;26.00;2004;6
Census Block;51;770;26.00;2005;6
Census Block;51;770;26.00;2006;6
Census Block;51;770;26.00;2007;6
Census Block;51;770;26.00;2008;6
Census Block;51;770;26.00;2009;6
Census Block;51;770;26.00;2010;6
Census Block;51;770;26.00;2011;6
Census Block;51;770;26.00;2012;6
Census Block;51;770;26.00;2013;6
Census Block;51;770;26.00;2014;6
Census Block;51;770;26.00;2015;6
Census Block;51;770;26.00;2016;6
Census Block;51;770;26.00;2017;6
Census Block;51;770;26.00;2018;6
Census Block;51;770;26.00;2019;6
Census Block;51;770;26.00;2020;6
Census Block;51;770;26.00;2021;6
Census Block;51;770;26.00;2022;6
Census Block;51;770;26.00;2023;6
Census Block;51;770;26.00;2024;6
Census Block;51;770;26.00;2025;6
Census Block;51;770;26.00;2026;6
Census Block;51;770;26.00;2027;6
Census Block;51;770;26.00;2028;6
Census Block;51;770;26.00;2029;6
Census Block;51;770;26.00;2030;6
Census Block;51;770;26.00;2031;6
Census Block;51;770;26.00;2032;6
Census Block;51;770;26.00;2033;6
Census Block;51;770;26.00;2034;6
Census Block;51;770;26.00;2035;6
Census Block;51;770;26.00;2036;6
Census Block;51;770;26.00;2037;6
Census Block;51;770;26.00;2038;6
Census Block;51;770;26.00;3000;6
Census Block;51;770;26.00;3001;6
Census Block;51;770;26.00;3002;6
Census Block;51;770;26.00;3003;6
Census Block;51;770;26.00;3004;6
Census Block;51;770;26.00;3005;6
Census Block;51;770;26.00;3006;6
Census Block;51;770;26.00;3007;6
Census Block;51;770;26.00;3008;6
Census Block;51;770;26.00;3009;6
Census Block;51;770;26.00;3010;6
Census Block;51;770;26.00;3011;6
Census Block;51;770;26.00;3012;6
Census Block;51;770;26.00;3013;6
Census Block;51;770;26.00;3014;6
Census Block;51;770;26.00;3015;6
Census Block;51;770;26.00;3016;6
Census Block;51;770;26.00;3017;6
Census Block;51;770;26.00;3018;6
Census Block;51;770;26.00;3019;6
Census Block;51;770;26.00;3020;6
Census Block;51;770;26.00;3021;6
Census Block;51;770;26.00;3022;6
Census Block;51;770;26.00;3023;6
Census Block;51;770;26.00;3024;6
Census Block;51;770;26.00;3025;6
Census Block;51;770;26.00;3026;6
Census Block;51;770;26.00;3027;6
Census Block;51;770;26.00;3028;6
Census Block;51;770;26.00;3029;6
Census Block;51;770;26.00;3030;6
Census Block;51;770;26.00;3031;6
Census Block;51;770;27.00;1000;6
Census Block;51;770;27.00;1001;6
Census Block;51;770;27.00;1002;6
Census Block;51;770;27.00;1003;6
Census Block;51;770;27.00;1004;6
Census Block;51;770;27.00;1005;6
Census Block;51;770;27.00;1006;6
Census Block;51;770;27.00;1007;6
Census Block;51;770;27.00;1008;5,6
Census Block;51;770;27.00;1009;5,6
Census Block;51;770;27.00;1010;5,6
Census Block;51;770;27.00;1011;5,6
Census Block;51;770;27.00;1012;5,6
Census Block;51;770;27.00;1013;6
Census Block;51;770;27.00;1014;6
Census Block;51;770;27.00;1015;5
Census Block;51;770;27.00;1016;5
Census Block;51;770;27.00;1017;5
Census Block;51;770;27.00;1018;5
Census Block;51;770;27.00;1019;5
Census Block;51;770;27.00;1020;5
Census Block;51;770;27.00;1021;5
Census Block;51;770;27.00;1022;5
Census Block;51;770;27.00;1023;5
Census Block;51;770;27.00;1024;5
Census Block;51;770;27.00;1025;5
Census Block;51;770;27.00;1026;5
Census Block;51;770;27.00;1027;5
Census Block;51;770;27.00;1028;5
Census Block;51;770;27.00;1029;5
Census Block;51;770;27.00;1030;5
Census Block;51;770;27.00;1031;5
Census Block;51;770;27.00;1032;5
Census Block;51;770;27.00;1033;5
Census Block;51;770;27.00;1034;5
Census Block;51;770;27.00;1035;5
Census Block;51;770;27.00;1036;5,6
Census Block;51;770;27.00;1037;5,6
Census Block;51;770;27.00;1038;6
Census Block;51;770;27.00;1039;6
Census Block;51;770;27.00;1040;6
Census Block;51;770;27.00;1041;6
Census Block;51;770;27.00;1042;6
Census Block;51;770;27.00;1043;6
Census Block;51;770;27.00;1044;6
Census Block;51;770;27.00;1045;6
Census Block;51;770;27.00;1046;6
Census Block;51;770;27.00;1047;6
Census Block;51;770;27.00;1048;5,6
Census Block;51;770;27.00;1049;6
Census Block;51;770;27.00;1050;5,6
Census Block;51;770;27.00;1051;5,6
Census Block;51;770;27.00;1052;5,6
Census Block;51;770;27.00;1053;5
Census Block;51;770;27.00;1054;5
Census Block;51;770;27.00;1055;5
Census Block;51;770;27.00;1056;5
Census Block;51;770;27.00;1057;5
Census Block;51;770;27.00;1058;5
Census Block;51;770;27.00;1059;5
Census Block;51;770;27.00;1060;5
Census Block;51;770;27.00;1061;5
Census Block;51;770;27.00;1062;5
Census Block;51;770;27.00;1063;5
Census Block;51;770;27.00;1064;5
Census Block;51;770;27.00;1065;5
Census Block;51;770;27.00;1066;5
Census Block;51;770;27.00;1067;5
Census Block;51;770;27.00;1068;5
Census Block;51;770;27.00;1069;5
Census Block;51;770;27.00;1070;5
Census Block;51;770;27.00;1071;5
Census Block;51;770;27.00;1072;5
Census Block;51;770;27.00;1073;5
Census Block;51;770;27.00;1074;6
Census Block;51;770;27.00;1075;5
Census Block;51;770;27.00;1076;5
Census Block;51;770;27.00;1077;5
Census Block;51;770;27.00;1078;5
Census Block;51;770;27.00;1079;5
Census Block;51;770;27.00;1080;5
Census Block;51;770;27.00;1081;5
Census Block;51;770;27.00;1082;5
Census Block;51;770;27.00;1083;5
Census Block;51;770;27.00;2000;6
Census Block;51;770;27.00;2001;5,6
Census Block;51;770;27.00;2002;6
Census Block;51;770;27.00;2003;6
Census Block;51;770;27.00;2004;6
Census Block;51;770;27.00;2005;5,6
Census Block;51;770;27.00;2006;5,6
Census Block;51;770;27.00;2007;6
Census Block;51;770;27.00;2008;6
Census Block;51;770;27.00;2009;6
Census Block;51;770;27.00;2010;5,6
Census Block;51;770;27.00;2011;5,6
Census Block;51;770;27.00;2012;5,6
Census Block;51;770;27.00;2013;6
Census Block;51;770;27.00;2014;6
Census Block;51;770;27.00;2015;6
Census Block;51;770;27.00;2016;5
Census Block;51;770;27.00;2017;5,6
Census Block;51;770;27.00;2018;5
Census Block;51;770;27.00;2019;5
Census Block;51;770;27.00;2020;6
Census Block;51;770;27.00;2021;6
Census Block;51;770;27.00;2022;5,6
Census Block;51;770;27.00;2023;6
Census Block;51;770;27.00;2024;6
Census Block;51;770;27.00;2025;5,6
Census Block;51;770;27.00;2026;5
Census Block;51;770;27.00;2027;6
Census Block;51;770;27.00;2028;6
Census Block;51;770;27.00;2029;5
Census Block;51;770;27.00;3000;6,9
Census Block;51;770;27.00;3001;6
Census Block;51;770;27.00;3002;6
Census Block;51;770;27.00;3003;6
Census Block;51;770;27.00;3004;6
Census Block;51;770;27.00;3005;6
Census Block;51;770;27.00;3006;6
Census Block;51;770;27.00;3007;6
Census Block;51;770;27.00;3008;6
Census Block;51;770;27.00;3009;6
Census Block;51;770;27.00;3010;6
Census Block;51;770;27.00;3011;6
Census Block;51;770;27.00;3012;6
Census Block;51;770;27.00;3013;6
Census Block;51;770;27.00;3014;6
Census Block;51;770;27.00;3015;6
Census Block;51;770;27.00;3016;6
Census Block;51;770;27.00;3017;6
Census Block;51;770;27.00;3018;6
Census Block;51;770;27.00;3019;6
Census Block;51;770;27.00;3020;6
Census Block;51;770;27.00;3021;6
Census Block;51;770;27.00;3022;6
Census Block;51;770;27.00;3023;6
Census Block;51;770;27.00;3024;6
Census Block;51;770;27.00;3025;6
Census Block;51;770;27.00;3026;6
Census Block;51;770;27.00;3027;6
Census Block;51;770;27.00;3028;6
Census Block;51;770;27.00;3029;6
Census Block;51;770;27.00;3030;6
Census Block;51;770;27.00;3031;6
Census Block;51;770;27.00;3032;6
Census Block;51;770;27.00;4000;6
Census Block;51;770;27.00;4001;6
Census Block;51;770;27.00;4002;6
Census Block;51;770;27.00;4003;6
Census Block;51;770;27.00;4004;6
Census Block;51;770;27.00;4005;6
Census Block;51;770;27.00;4006;6
Census Block;51;770;27.00;4007;6
Census Block;51;770;27.00;4008;6
Census Block;51;770;27.00;4009;6
Census Block;51;770;27.00;4010;6
Census Block;51;770;27.00;4011;6
Census Block;51;770;27.00;4012;6
Census Block;51;770;27.00;4013;6
Census Block;51;770;27.00;4014;6
Census Block;51;770;27.00;4015;6
Census Block;51;770;27.00;4016;6
Census Block;51;770;27.00;4017;6
Census Block;51;770;27.00;4018;6
Census Block;51;770;27.00;4019;6
Census Block;51;770;27.00;4020;6
Census Block;51;770;27.00;4021;6
Census Block;51;770;27.00;4022;6
Census Block;51;770;27.00;4023;6
Census Block;51;770;27.00;4024;6
Census Block;51;770;27.00;5000;6
Census Block;51;770;27.00;5001;6
Census Block;51;770;27.00;5002;6
Census Block;51;770;27.00;5003;6
Census Block;51;770;27.00;5004;6
Census Block;51;770;27.00;5005;6
Census Block;51;770;27.00;5006;6
Census Block;51;770;27.00;5007;6
Census Block;51;770;27.00;5008;6
Census Block;51;770;27.00;5009;6
Census Block;51;770;27.00;5010;6
Census Block;51;770;27.00;5011;6
Census Block;51;770;27.00;5012;6
Census Block;51;770;27.00;5013;6
Census Block;51;770;27.00;5014;6
Census Block;51;770;27.00;5015;6
Census Block;51;770;27.00;5016;6
Census Block;51;770;27.00;5017;6
Census Block;51;770;27.00;5018;6
Census Block;51;770;27.00;5019;6
Census Block;51;770;27.00;5020;6
Census Block;51;770;27.00;5021;6
Census Block;51;770;27.00;5022;6
Census Block;51;770;27.00;5023;6
Census Block;51;770;27.00;5024;6
Census Block;51;770;27.00;5025;6
Census Block;51;770;27.00;5026;6
Census Block;51;770;27.00;5027;6
Census Block;51;770;27.00;5028;6
Census Block;51;770;27.00;5029;6
Census Block;51;770;27.00;5030;6
Census Block;51;770;27.00;5031;6
Census Block;51;770;27.00;5032;6
Census Block;51;770;27.00;5033;6
Census Block;51;770;27.00;5034;6
Census Block;51;770;27.00;5035;6
Census Block;51;770;27.00;5036;6
Census Block;51;770;27.00;5037;6
Census Block;51;770;27.00;5038;6
Census Block;51;770;27.00;5039;6
Census Block;51;770;27.00;5040;6
Census Block;51;770;27.00;5041;6
Census Block;51;770;27.00;5042;6
Census Block;51;770;27.00;5043;6
Census Block;51;770;27.00;5044;6
Census Block;51;770;27.00;5045;6
Census Block;51;770;27.00;5046;6
Census Block;51;770;27.00;5047;6
Census Block;51;770;27.00;5048;6
Census Block;51;770;27.00;5049;6
Census Block;51;770;27.00;5050;6
Census Block;51;770;27.00;5051;6
Census Block;51;770;27.00;5052;6
Census Block;51;770;27.00;5053;6
Census Block;51;770;27.00;5054;6
Census Block;51;770;27.00;5055;6
Census Block;51;770;28.00;1000;5,6
Census Block;51;770;28.00;1001;5
Census Block;51;770;28.00;1002;5
Census Block;51;770;28.00;1003;5
Census Block;51;770;28.00;1004;5
Census Block;51;770;28.00;1005;5
Census Block;51;770;28.00;1006;5
Census Block;51;770;28.00;1007;5
Census Block;51;770;28.00;1008;5
Census Block;51;770;28.00;1009;5
Census Block;51;770;28.00;1010;5
Census Block;51;770;28.00;1011;5
Census Block;51;770;28.00;1012;5
Census Block;51;770;28.00;1013;5
Census Block;51;770;28.00;1014;5
Census Block;51;770;28.00;1015;5
Census Block;51;770;28.00;1016;5
Census Block;51;770;28.00;1017;5
Census Block;51;770;28.00;1018;5
Census Block;51;770;28.00;1019;5
Census Block;51;770;28.00;1020;5
Census Block;51;770;28.00;1021;5
Census Block;51;770;28.00;1022;5
Census Block;51;770;28.00;1023;5
Census Block;51;770;28.00;1024;5
Census Block;51;770;28.00;1025;5
Census Block;51;770;28.00;1026;5
Census Block;51;770;28.00;1027;5
Census Block;51;770;28.00;1028;5,8
Census Block;51;770;28.00;1029;8
Census Block;51;770;28.00;1030;5
Census Block;51;770;28.00;1031;5,8
Census Block;51;770;28.00;1032;8
Census Block;51;770;28.00;1033;8
Census Block;51;770;28.00;1034;5
Census Block;51;770;28.00;1035;5
Census Block;51;770;28.00;1036;5
Census Block;51;770;28.00;1037;5
Census Block;51;770;28.00;1038;5
Census Block;51;770;28.00;1039;5
Census Block;51;770;28.00;1040;5,6,8
Census Block;51;770;28.00;1041;5,6,8,9
Census Block;51;770;28.00;1042;8
Census Block;51;770;28.00;1043;8
Census Block;51;770;28.00;1044;8
Census Block;51;770;28.00;1045;5,6
Census Block;51;770;28.00;1046;5,6
Census Block;51;770;28.00;1047;8
Census Block;51;770;28.00;1048;8
Census Block;51;770;28.00;1049;5
Census Block;51;770;28.00;2000;6,9
Census Block;51;770;28.00;2001;6,8,9
Census Block;51;770;28.00;2002;8,9
Census Block;51;770;28.00;2003;8,9
Census Block;51;770;28.00;2004;8
Census Block;51;770;28.00;2005;8
Census Block;51;770;28.00;2006;5,6
Census Block;51;770;28.00;2007;8
Census Block;51;770;28.00;2008;8
Census Block;51;770;28.00;2009;8
Census Block;51;770;28.00;2010;8
Census Block;51;770;28.00;2011;8,9
Census Block;51;770;28.00;2012;8,9
Census Block;51;770;28.00;2013;8
Census Block;51;770;28.00;2014;8
Census Block;51;770;28.00;2015;8
Census Block;51;770;28.00;2016;8
Census Block;51;770;28.00;2017;8
Census Block;51;770;28.00;2018;8
Census Block;51;770;28.00;2019;8
Census Block;51;770;28.00;2020;8
