TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;510;2012.03;1001;2
Census Block;51;510;2012.03;1002;2
Census Block;51;510;2012.03;1003;2
Census Block;51;510;2012.03;1004;2
Census Block;51;510;2012.03;1005;2
Census Block;51;510;2012.03;1006;2
Census Block;51;510;2012.03;2000;2
Census Block;51;510;2012.03;2001;2
Census Block;51;510;2012.03;2002;2
Census Block;51;510;2012.03;2003;2
Census Block;51;510;2012.03;3000;2
Census Block;51;510;2012.03;3001;2
Census Block;51;510;2012.03;3002;2
Census Block;51;510;2012.03;3003;2
Census Block;51;510;2012.03;3004;2
Census Block;51;510;2012.03;3005;2
Census Block;51;510;2012.03;3006;2
Census Block;51;510;2012.03;4000;2
Census Block;51;510;2012.03;4001;2
Census Block;51;510;2012.03;4002;2
Census Block;51;510;2012.03;4003;2
Census Block;51;510;2012.04;1000;2
Census Block;51;510;2012.04;1001;2
Census Block;51;510;2012.04;1002;2
Census Block;51;510;2012.04;1003;2
Census Block;51;510;2012.04;1004;2
Census Block;51;510;2012.04;1005;2
Census Block;51;510;2012.04;1006;2
Census Block;51;510;2012.04;1007;2
Census Block;51;510;2012.04;2000;2
Census Block;51;510;2012.04;2001;2
Census Block;51;510;2012.04;2002;2
Census Block;51;510;2012.04;2003;2
Census Block;51;510;2012.04;2004;2
Census Block;51;510;2012.04;2005;2
Census Block;51;510;2012.04;2006;2
Census Block;51;510;2012.04;2007;2
Census Block;51;510;2012.04;2008;2
Census Block;51;510;2012.04;2009;2
Census Block;51;510;2012.04;2010;2
Census Block;51;510;2012.04;2011;2
Census Block;51;510;2012.04;2012;2
Census Block;51;510;2012.04;2013;2
Census Block;51;510;2012.04;2014;2
Census Block;51;510;2012.04;2015;2
Census Block;51;510;2012.04;2016;2
Census Block;51;510;2013.00;1000;2
Census Block;51;510;2013.00;1001;2
Census Block;51;510;2013.00;1002;2
Census Block;51;510;2013.00;1003;2
Census Block;51;510;2013.00;1004;2
Census Block;51;510;2013.00;1005;2
Census Block;51;510;2013.00;1006;2
Census Block;51;510;2013.00;1007;2
Census Block;51;510;2013.00;1008;2
Census Block;51;510;2013.00;1009;2
Census Block;51;510;2013.00;1010;2
Census Block;51;510;2013.00;1011;2
Census Block;51;510;2013.00;1012;2
Census Block;51;510;2013.00;1013;2
Census Block;51;510;2013.00;1014;2
Census Block;51;510;2013.00;1015;2
Census Block;51;510;2013.00;1016;2
Census Block;51;510;2013.00;1017;2
Census Block;51;510;2013.00;1018;2
Census Block;51;510;2013.00;2000;2
Census Block;51;510;2013.00;2001;2
Census Block;51;510;2013.00;2002;2
Census Block;51;510;2013.00;2003;2
Census Block;51;510;2013.00;2004;2
Census Block;51;510;2013.00;2005;2
Census Block;51;510;2013.00;2006;2
Census Block;51;510;2013.00;2007;2
Census Block;51;510;2013.00;2008;2
Census Block;51;510;2013.00;2009;2
Census Block;51;510;2013.00;2010;2
Census Block;51;510;2013.00;2011;2
Census Block;51;510;2013.00;2012;2
Census Block;51;510;2013.00;2013;2
Census Block;51;510;2013.00;2014;2
Census Block;51;510;2013.00;2015;2
Census Block;51;510;2013.00;2016;2
Census Block;51;510;2013.00;2017;2
Census Block;51;510;2013.00;2018;2
Census Block;51;510;2013.00;2019;2
Census Block;51;510;2013.00;3000;2
Census Block;51;510;2013.00;3001;2
Census Block;51;510;2013.00;3002;2
Census Block;51;510;2013.00;3003;2
Census Block;51;510;2013.00;3004;2
Census Block;51;510;2013.00;3005;2
Census Block;51;510;2013.00;3006;2
Census Block;51;510;2013.00;3007;2
Census Block;51;510;2013.00;3008;2
Census Block;51;510;2013.00;3009;2
Census Block;51;510;2013.00;3010;2
Census Block;51;510;2013.00;3011;2
Census Block;51;510;2013.00;3012;2
Census Block;51;510;2013.00;3013;2
Census Block;51;510;2013.00;3014;2
Census Block;51;510;2013.00;3015;2
Census Block;51;510;2013.00;3016;2
Census Block;51;510;2013.00;3017;2
Census Block;51;510;2013.00;3018;2
Census Block;51;510;2013.00;3019;2
Census Block;51;510;2014.00;1000;2
Census Block;51;510;2014.00;1001;2
Census Block;51;510;2014.00;1002;2
Census Block;51;510;2014.00;1003;2
Census Block;51;510;2014.00;1004;2
Census Block;51;510;2014.00;1005;2
Census Block;51;510;2014.00;1006;2
Census Block;51;510;2014.00;1007;2
Census Block;51;510;2014.00;1008;2
Census Block;51;510;2014.00;1009;2
Census Block;51;510;2014.00;1010;2
Census Block;51;510;2014.00;1011;2
Census Block;51;510;2014.00;1012;2
Census Block;51;510;2014.00;1013;2
Census Block;51;510;2014.00;1014;2
Census Block;51;510;2014.00;1015;2
Census Block;51;510;2014.00;1016;2
Census Block;51;510;2014.00;1017;2
Census Block;51;510;2014.00;1018;2
Census Block;51;510;2014.00;1019;2
Census Block;51;510;2014.00;1020;2
Census Block;51;510;2014.00;1021;2
Census Block;51;510;2014.00;1022;2
Census Block;51;510;2014.00;1023;2
Census Block;51;510;2014.00;1024;2
Census Block;51;510;2014.00;1025;2
Census Block;51;510;2014.00;1026;2
Census Block;51;510;2014.00;2000;2
Census Block;51;510;2014.00;2001;2
Census Block;51;510;2014.00;2002;2
Census Block;51;510;2014.00;2003;2
Census Block;51;510;2014.00;2004;2
Census Block;51;510;2014.00;2005;2
Census Block;51;510;2014.00;2006;2
Census Block;51;510;2014.00;2007;2
Census Block;51;510;2014.00;2008;2
Census Block;51;510;2014.00;2009;2
Census Block;51;510;2014.00;3000;2
Census Block;51;510;2014.00;3001;2
Census Block;51;510;2014.00;3002;2
Census Block;51;510;2014.00;3003;2
Census Block;51;510;2014.00;3004;2
Census Block;51;510;2014.00;3005;2
Census Block;51;510;2014.00;3006;2
Census Block;51;510;2014.00;3007;2
Census Block;51;510;2014.00;4000;2
Census Block;51;510;2014.00;4001;2
Census Block;51;510;2014.00;4002;2
Census Block;51;510;2014.00;4003;2
Census Block;51;510;2014.00;4004;2
Census Block;51;510;2014.00;4005;2
Census Block;51;510;2014.00;4006;2
Census Block;51;510;2014.00;4007;2
Census Block;51;510;2014.00;4008;2
Census Block;51;510;2014.00;4009;2
Census Block;51;510;2014.00;4010;2
Census Block;51;510;2014.00;4011;2
Census Block;51;510;2014.00;4012;2
Census Block;51;510;2014.00;4013;2
Census Block;51;510;2014.00;4014;2
Census Block;51;510;2014.00;4015;2
Census Block;51;510;2014.00;4016;2
Census Block;51;510;2014.00;4017;2
Census Block;51;510;2014.00;4018;2
Census Block;51;510;2014.00;4019;2
Census Block;51;510;2014.00;4020;2
Census Block;51;510;2014.00;4021;2
Census Block;51;510;2015.00;1000;2
Census Block;51;510;2015.00;1001;2
Census Block;51;510;2015.00;1002;2
Census Block;51;510;2015.00;1003;2
Census Block;51;510;2015.00;1004;2
Census Block;51;510;2015.00;1005;2
Census Block;51;510;2015.00;1006;2
Census Block;51;510;2015.00;1007;2
Census Block;51;510;2015.00;1008;2
Census Block;51;510;2015.00;1009;2
Census Block;51;510;2015.00;1010;2
Census Block;51;510;2015.00;1011;2
Census Block;51;510;2015.00;1012;2
Census Block;51;510;2015.00;1013;2
Census Block;51;510;2015.00;1014;2
Census Block;51;510;2015.00;1015;2
Census Block;51;510;2015.00;1016;2
Census Block;51;510;2015.00;1017;2
Census Block;51;510;2015.00;2000;2
Census Block;51;510;2015.00;2001;2
Census Block;51;510;2015.00;2002;2
Census Block;51;510;2015.00;2003;2
Census Block;51;510;2015.00;2004;2
Census Block;51;510;2015.00;2005;2
Census Block;51;510;2015.00;2006;2
Census Block;51;510;2015.00;2007;2
Census Block;51;510;2015.00;2008;2
Census Block;51;510;2015.00;2009;2
Census Block;51;510;2015.00;2010;2
Census Block;51;510;2015.00;2011;2
Census Block;51;510;2015.00;2012;2
Census Block;51;510;2015.00;3000;2
Census Block;51;510;2015.00;3001;2
Census Block;51;510;2015.00;3002;2
Census Block;51;510;2015.00;3003;2
Census Block;51;510;2015.00;3004;2
Census Block;51;510;2015.00;3005;2
Census Block;51;510;2015.00;3006;2
Census Block;51;510;2015.00;3007;2
Census Block;51;510;2015.00;3008;2
Census Block;51;510;2015.00;3009;2
Census Block;51;510;2015.00;3010;2
Census Block;51;510;2015.00;3011;2
Census Block;51;510;2015.00;3012;2
Census Block;51;510;2015.00;3013;A1
Census Block;51;510;2015.00;3014;2
Census Block;51;510;2015.00;3015;2
Census Block;51;510;2015.00;3016;2
Census Block;51;510;2015.00;3017;2
Census Block;51;510;2015.00;3018;2
Census Block;51;510;2015.00;3019;2
Census Block;51;510;2015.00;3020;2
Census Block;51;510;2016.00;1000;A1
Census Block;51;510;2016.00;1001;A1
Census Block;51;510;2016.00;1002;A1
Census Block;51;510;2016.00;1003;A1
Census Block;51;510;2016.00;1004;A1
Census Block;51;510;2016.00;1005;A1
Census Block;51;510;2016.00;1006;A1
Census Block;51;510;2016.00;1007;A1
Census Block;51;510;2016.00;1008;A1
Census Block;51;510;2016.00;1009;A1
Census Block;51;510;2016.00;1010;A1
Census Block;51;510;2016.00;1011;A1
Census Block;51;510;2016.00;1012;A1
Census Block;51;510;2016.00;1013;A1
Census Block;51;510;2016.00;2000;A1
Census Block;51;510;2016.00;2001;A1
Census Block;51;510;2016.00;2002;A1
Census Block;51;510;2016.00;2003;A1
Census Block;51;510;2016.00;2004;A1
Census Block;51;510;2016.00;2005;A1
Census Block;51;510;2016.00;2006;A1
Census Block;51;510;2016.00;2007;A1
Census Block;51;510;2016.00;2008;A1
Census Block;51;510;2016.00;2009;A1
Census Block;51;510;2016.00;2010;A1
Census Block;51;510;2016.00;2011;A1
Census Block;51;510;2016.00;2012;A1
Census Block;51;510;2016.00;2013;A1
Census Block;51;510;2016.00;2014;A1
Census Block;51;510;2016.00;3000;A1
Census Block;51;510;2016.00;3001;A1
Census Block;51;510;2016.00;3002;A1
Census Block;51;510;2016.00;3003;A1
Census Block;51;510;2016.00;3004;A1
Census Block;51;510;2016.00;3005;A1
Census Block;51;510;2016.00;3006;A1
Census Block;51;510;2016.00;3007;A1
Census Block;51;510;2016.00;3008;A1
Census Block;51;510;2016.00;3009;A1
Census Block;51;510;2016.00;3010;A1
Census Block;51;510;2016.00;3011;A1
Census Block;51;510;2016.00;4000;A1
Census Block;51;510;2016.00;4001;A1
Census Block;51;510;2016.00;4002;A1
Census Block;51;510;2016.00;4003;A1
Census Block;51;510;2016.00;4004;A1
Census Block;51;510;2016.00;4005;A1
Census Block;51;510;2016.00;4006;A1
Census Block;51;510;2016.00;4007;A1
Census Block;51;510;2016.00;4008;A1
Census Block;51;510;2016.00;4009;A1
Census Block;51;510;2016.00;4010;A1
Census Block;51;510;2016.00;4011;A1
Census Block;51;510;2016.00;4012;A1
Census Block;51;510;2016.00;4013;A1
Census Block;51;510;2018.01;1000;2
Census Block;51;510;2018.01;1001;A1
Census Block;51;510;2018.01;1002;A1
Census Block;51;510;2018.01;1003;A1
Census Block;51;510;2018.01;1004;A1
Census Block;51;510;2018.01;1005;A1
Census Block;51;510;2018.01;1006;A1
Census Block;51;510;2018.01;1007;A1
Census Block;51;510;2018.01;1008;A1
Census Block;51;510;2018.01;1009;A1
Census Block;51;510;2018.01;2000;2
Census Block;51;510;2018.01;2001;2
Census Block;51;510;2018.01;2002;2
Census Block;51;510;2018.01;2003;2
Census Block;51;510;2018.01;2004;2
Census Block;51;510;2018.01;2005;2
Census Block;51;510;2018.01;2006;2
Census Block;51;510;2018.01;2007;2
Census Block;51;510;2018.01;2008;2
Census Block;51;510;2018.01;2009;2
Census Block;51;510;2018.01;2010;2
Census Block;51;510;2018.01;2011;2
Census Block;51;510;2018.01;2012;2
Census Block;51;510;2018.01;2013;2
Census Block;51;510;2018.01;2014;2
Census Block;51;510;2018.01;2015;2
Census Block;51;510;2018.01;2016;2
Census Block;51;510;2018.01;2017;2
Census Block;51;510;2018.01;2018;2
Census Block;51;510;2018.01;2019;2
Census Block;51;510;2018.01;2020;2
Census Block;51;510;2018.01;2021;2
Census Block;51;510;2018.01;2022;2
Census Block;51;510;2018.01;2023;2
Census Block;51;510;2018.01;2024;2
Census Block;51;510;2018.01;2025;2
Census Block;51;510;2018.01;2026;2
Census Block;51;510;2018.01;2027;2
Census Block;51;510;2018.01;2028;2
Census Block;51;510;2018.01;2029;2
Census Block;51;510;2018.01;2030;2
Census Block;51;510;2018.01;2031;2
Census Block;51;510;2018.01;2032;A1
Census Block;51;510;2018.01;2033;A1
Census Block;51;510;2018.01;2034;2
Census Block;51;510;2018.01;2035;2
Census Block;51;510;2018.01;2036;A1
Census Block;51;510;2018.01;2037;A1
Census Block;51;510;2018.01;2038;A1
Census Block;51;510;2018.01;2039;A1
Census Block;51;510;2018.01;2040;2
Census Block;51;510;2018.01;2041;2
Census Block;51;510;2018.01;2042;2
Census Block;51;510;2018.01;2043;2
Census Block;51;510;2018.01;2044;2
Census Block;51;510;2018.01;2045;2
Census Block;51;510;2018.01;3000;2
Census Block;51;510;2018.01;3001;2
Census Block;51;510;2018.01;3002;2
Census Block;51;510;2018.01;3003;2
Census Block;51;510;2018.01;3004;2
Census Block;51;510;2018.01;3005;A1
Census Block;51;510;2018.01;3006;2
Census Block;51;510;2018.01;3007;2
Census Block;51;510;2018.01;3008;2
Census Block;51;510;2018.01;3009;A1
Census Block;51;510;2018.01;3010;A1
Census Block;51;510;2018.01;3011;A1
Census Block;51;510;2018.01;3012;A1
Census Block;51;510;2018.01;3013;A1
Census Block;51;510;2018.01;3014;A1
Census Block;51;510;2018.01;3015;A1
Census Block;51;510;2018.01;3016;A1
Census Block;51;510;2018.01;3017;A1
Census Block;51;510;2018.01;3018;A1
Census Block;51;510;2018.01;3019;2
Census Block;51;510;2018.01;3020;A1
Census Block;51;510;2018.01;3021;A1
Census Block;51;510;2018.01;3022;A1
Census Block;51;510;2018.01;3023;2
Census Block;51;510;2018.01;3024;A1
Census Block;51;510;2018.01;3025;A1
Census Block;51;510;2018.01;3026;A1
Census Block;51;510;2018.01;4000;2
Census Block;51;510;2018.01;4001;A1
Census Block;51;510;2018.01;4002;A1
Census Block;51;510;2018.01;4003;A1
Census Block;51;510;2018.01;4004;A1
Census Block;51;510;2018.01;4005;A1
Census Block;51;510;2018.01;4006;A1
Census Block;51;510;2018.01;4007;A1
Census Block;51;510;2018.01;4008;A1
Census Block;51;510;2018.01;4009;A1
Census Block;51;510;2018.01;4010;A1
Census Block;51;510;2018.01;4011;A1
Census Block;51;510;2018.01;4012;A1
Census Block;51;510;2018.01;4013;A1
Census Block;51;510;2018.01;4014;A1
Census Block;51;510;2018.01;4015;A1
Census Block;51;510;2018.01;4016;A1
Census Block;51;510;2018.01;4017;A1
Census Block;51;510;2018.01;4018;A1
Census Block;51;510;2018.01;4019;A1
Census Block;51;510;2018.01;4020;A1
Census Block;51;510;2018.01;4021;A1
Census Block;51;510;2018.01;4022;A1
Census Block;51;510;2018.01;4023;A1
Census Block;51;510;2018.01;4024;A1
Census Block;51;510;2018.01;4025;A1
Census Block;51;510;2018.01;4026;2
Census Block;51;510;2018.01;4027;A1
Census Block;51;510;2018.01;4028;A1
Census Block;51;510;2018.02;1000;A1
Census Block;51;510;2018.02;1001;A1
Census Block;51;510;2018.02;1002;A1
Census Block;51;510;2018.02;1003;A1
Census Block;51;510;2018.02;1004;A1
Census Block;51;510;2018.02;1005;A1
Census Block;51;510;2018.02;1006;A1
Census Block;51;510;2018.02;1007;A1
Census Block;51;510;2018.02;1008;A1
Census Block;51;510;2018.02;1009;A1
Census Block;51;510;2018.02;1010;A1
Census Block;51;510;2018.02;1011;A1
Census Block;51;510;2018.02;1012;A1
Census Block;51;510;2018.02;1013;A1
Census Block;51;510;2018.02;1014;A1
Census Block;51;510;2018.02;2000;A1
Census Block;51;510;2018.02;2001;A1
Census Block;51;510;2018.02;2002;A1
Census Block;51;510;2018.02;2003;A1
Census Block;51;510;2018.02;2004;A1
Census Block;51;510;2018.02;2005;A1
Census Block;51;510;2018.02;2006;A1
Census Block;51;510;2018.02;2007;A1
Census Block;51;510;2018.02;2008;A1
Census Block;51;510;2018.02;2009;A1
Census Block;51;510;2018.02;2010;A1
Census Block;51;510;2018.02;2011;A1
Census Block;51;510;2018.02;2012;A1
Census Block;51;510;2018.02;2013;A1
Census Block;51;510;2018.02;2014;A1
Census Block;51;510;2018.02;2015;A1
Census Block;51;510;2018.02;2016;A1
Census Block;51;510;2018.02;2017;A1
Census Block;51;510;2018.02;2018;A1
Census Block;51;510;2018.02;2019;A1
Census Block;51;510;2018.02;2020;A1
Census Block;51;510;2018.02;2021;A1
Census Block;51;510;2019.00;1000;A1
Census Block;51;510;2019.00;1001;A1
Census Block;51;510;2019.00;1002;A1
Census Block;51;510;2019.00;1003;A1
Census Block;51;510;2019.00;1004;A1
Census Block;51;510;2019.00;1005;A1
Census Block;51;510;2019.00;1006;A1
Census Block;51;510;2019.00;1007;A1
Census Block;51;510;2019.00;1008;A1
Census Block;51;510;2019.00;1009;A1
Census Block;51;510;2019.00;1010;A1
Census Block;51;510;2019.00;1011;A1
Census Block;51;510;2019.00;1012;A1
Census Block;51;510;2019.00;1013;A1
Census Block;51;510;2019.00;1014;A1
Census Block;51;510;2019.00;1015;A1
Census Block;51;510;2019.00;1016;A1
Census Block;51;510;2019.00;1017;A1
Census Block;51;510;2019.00;1018;A1
Census Block;51;510;2019.00;1019;2
Census Block;51;510;2019.00;1020;2
Census Block;51;510;2019.00;1021;2
Census Block;51;510;2019.00;1022;A1
Census Block;51;510;2019.00;1023;A1
Census Block;51;510;2019.00;1024;A1
Census Block;51;510;2019.00;1025;A1
Census Block;51;510;2019.00;1026;A1
Census Block;51;510;2019.00;1027;A1
Census Block;51;510;2019.00;1028;A1
Census Block;51;510;2019.00;1029;A1
Census Block;51;510;2019.00;1030;A1
Census Block;51;510;2019.00;1031;A1
Census Block;51;510;2019.00;1032;A1
Census Block;51;510;2019.00;1033;A1
Census Block;51;510;2019.00;2000;A1
Census Block;51;510;2019.00;2001;A1
Census Block;51;510;2019.00;2002;A1
Census Block;51;510;2019.00;2003;A1
Census Block;51;510;2019.00;2004;A1
Census Block;51;510;2019.00;2005;2
Census Block;51;510;2019.00;2006;2
Census Block;51;510;2019.00;2007;2
Census Block;51;510;2019.00;2008;2
Census Block;51;510;2019.00;2009;2
Census Block;51;510;2019.00;2010;2
Census Block;51;510;2019.00;2011;2
Census Block;51;510;2019.00;2012;2
Census Block;51;510;2019.00;2013;2
Census Block;51;510;2019.00;2014;A1
Census Block;51;510;2019.00;2015;A1
Census Block;51;510;2019.00;2016;2
Census Block;51;510;2019.00;2017;A1
Census Block;51;510;2019.00;2018;2
Census Block;51;510;2019.00;2019;2
Census Block;51;510;2019.00;2020;2
Census Block;51;510;2019.00;2021;2
Census Block;51;510;2019.00;2022;2
Census Block;51;510;2019.00;2023;2
Census Block;51;510;2019.00;2024;2
Census Block;51;510;2019.00;2025;2
Census Block;51;510;2019.00;2026;2
Census Block;51;510;2019.00;2027;2
Census Block;51;510;2019.00;2028;2
Census Block;51;510;2019.00;2029;2
Census Block;51;510;2020.01;1000;A1
Census Block;51;510;2020.01;1001;A1
Census Block;51;510;2020.01;1002;A1
Census Block;51;510;2020.01;1003;A1
Census Block;51;510;2020.01;1004;A1
Census Block;51;510;2020.01;1005;A1
Census Block;51;510;2020.01;1006;2
Census Block;51;510;2020.01;1007;2
Census Block;51;510;2020.01;1008;2
Census Block;51;510;2020.01;1009;2
Census Block;51;510;2020.01;1010;2
Census Block;51;510;2020.01;1011;2
Census Block;51;510;2020.01;1012;2
Census Block;51;510;2020.01;1013;2
Census Block;51;510;2020.01;1014;2
Census Block;51;510;2020.01;1015;2
Census Block;51;510;2020.01;1016;2
Census Block;51;510;2020.01;2000;2
Census Block;51;510;2020.01;2001;2
Census Block;51;510;2020.01;2002;2
Census Block;51;510;2020.01;2003;2
Census Block;51;510;2020.01;2004;2
Census Block;51;510;2020.01;2005;2
Census Block;51;510;2020.01;2006;2
Census Block;51;510;2020.01;2007;2
Census Block;51;510;2020.01;2008;2
Census Block;51;510;2020.01;2009;2
Census Block;51;510;2020.01;2010;2
Census Block;51;510;2020.01;2011;2
Census Block;51;510;2020.01;2012;2
Census Block;51;510;2020.01;2013;2
Census Block;51;510;2020.01;2014;2
Census Block;51;510;2020.01;2015;2
Census Block;51;510;2020.01;2016;2
Census Block;51;510;2020.01;3000;2
Census Block;51;510;2020.01;3001;2
Census Block;51;510;2020.01;3002;2
Census Block;51;510;2020.01;3003;2
Census Block;51;510;2020.01;3004;2
Census Block;51;510;2020.01;3005;2
Census Block;51;510;2020.01;3006;2
Census Block;51;510;2020.01;3007;2
Census Block;51;510;2020.01;3008;2
Census Block;51;510;2020.01;3009;2
Census Block;51;510;2020.01;3010;2
Census Block;51;510;2020.02;1000;2
Census Block;51;510;2020.02;1001;2
Census Block;51;510;2020.02;1002;2
Census Block;51;510;2020.02;1003;2
Census Block;51;510;2020.02;1004;2
Census Block;51;510;2020.02;1005;2
Census Block;51;510;2020.02;1006;2
Census Block;51;510;2020.02;1007;2
Census Block;51;510;2020.02;1008;2
Census Block;51;510;2020.02;1009;2
Census Block;51;510;2020.02;1010;2
Census Block;51;510;2020.02;1011;2
Census Block;51;510;2020.02;1012;2
Census Block;51;510;2020.02;1013;2
Census Block;51;510;2020.02;1014;2
Census Block;51;510;2020.02;1015;2
Census Block;51;510;2020.02;1016;2
Census Block;51;510;2020.02;1017;2
Census Block;51;510;2020.02;2000;2
Census Block;51;510;2020.02;2001;2
Census Block;51;510;2020.02;2002;2
Census Block;51;510;2020.02;2003;2
Census Block;51;510;2020.02;2004;2
Census Block;51;510;2020.02;2005;2
Census Block;51;510;2020.02;2006;2
Census Block;51;510;2020.02;2007;2
